Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2021-10-14,0.9294852988216666,0.9180369415782925,0.9177288732182931,0.9054608559144759,0.09111155941093403,0.924052198181001,0.949219021933641,0.9333479618110865,0.48925000012330316,0.5147246545665756,0.4794774022254322,0.5101082485229366,139.91036987304688
2021-10-15,0.9312466013458669,0.9210918463682456,0.9334905996458216,0.9226450188335515,0.08457534799273755,0.9242889857464294,0.9500804776994568,0.935570013896623,0.49593052284073263,0.542769470701047,0.4912769077173161,0.42261707254025854,140.12545776367188
2021-10-18,0.9426915691386211,0.9297468459484426,0.9360592789653608,0.9183262158167835,0.04472059713536414,0.9259809553511875,0.9512657086680146,0.9387074983957111,0.5392730715796992,0.5767377511483447,0.5082548795200645,0.45286492554069463,141.52310180664062
2021-10-19,0.9464169688803232,0.9367033352932486,0.9485581788628643,0.9368788659024989,0.04378454710510389,0.9277335722481532,0.9523304715920934,0.9419130378894627,0.5531867908950359,0.6069156494221247,0.5285344486313975,0.4286304210504635,141.97804260253906
2021-10-20,0.9345015623812969,0.935768060764242,0.9385662273512778,0.9364815296565572,0.05638894492636676,0.9283528741582869,0.9531659178304591,0.9436399044909898,0.48846822805743534,0.6174814769516486,0.5471029117485731,0.3803619400720163,140.52294921875
2021-10-21,0.9354513112807328,0.9246085216574313,0.9314082324077693,0.9238854921732198,0.06850917893887433,0.9286321854229926,0.9541099587057055,0.9452958352264365,0.49257470368461137,0.6259674392455631,0.5638409186249072,0.4200645442499888,140.63893127441406
2021-10-22,0.9003909451857064,0.9119797241963155,0.8951156819658936,0.9028599927416743,0.16653621141819652,0.9266942573553916,0.9541726796379187,0.9433414482287954,0.32681633899255086,0.5952028580122486,0.5704039335876752,0.3079603953314315,136.35740661621094
2021-10-25,0.8994208293515766,0.8912419794109154,0.8899540914289676,0.890014882857493,0.10127092999798266,0.9251830102637102,0.9541254529712856,0.9414776600489718,0.32284785606487804,0.5695607397069701,0.569963751085899,0.41399061987201125,136.2389373779297
2021-10-26,0.9145303459829905,0.9079654073515462,0.9134783950217689,0.9037711895297014,0.16108129917288683,0.9266331800770911,0.9542936556911054,0.9412793026062589,0.3971196496783493,0.5649799338974247,0.5685950155848618,0.4656614437624014,138.08409118652344
2021-10-27,0.9706088888800035,0.9767451522475059,0.9224654829865917,0.9049068459392053,0.3085333871293121,0.9315791881673883,0.9559025840649221,0.9466222356279748,0.598151504508585,0.6196441024469204,0.5796313032221624,0.5949114542066672,144.9323272705078
2021-10-28,0.967617948292476,0.9647668346508353,0.9651118947051658,0.9669601639147292,0.10850917893887434,0.9366540380606874,0.9576536175071492,0.9511617815569895,0.5839890080747965,0.6585490091882438,0.597094255249051,0.40807031803477073,144.56707763671875
2021-10-29,0.985450636547927,0.9734697722242216,0.9652957634138717,0.9504504201615755,0.13721202340125077,0.9414495702715777,0.9597356626843202,0.9570250843502062,0.634747822796697,0.706362802016234,0.6216756319946852,0.471111313513248,146.74478149414062
2021-11-01,0.9485272582057505,0.9718961570486735,0.9536663021468832,0.9742777911091312,0.15175307645753483,0.945550745537163,0.9607572319088523,0.9586939050268806,0.47326259290196754,0.7035530866358953,0.6407171908811367,0.3069434177546121,142.23574829101562
2021-11-02,0.9642372870343343,0.9603591176698139,0.962731290716081,0.9464483242950672,0.09751866048012912,0.9494735022450054,0.9616648983238861,0.9617508536341268,0.5214010936418718,0.7159597005693185,0.6587037599984538,0.4654627166298728,144.15423583984375
2021-11-03,0.973697665724373,0.9608410975141046,0.9648181107175684,0.9570535999609329,0.07335888642323987,0.9532393076112355,0.9625634024390158,0.9654482859964952,0.5492425111514718,0.7336341108736639,0.6770153863061288,0.4458380418361109,145.3095245361328
2021-11-04,0.9872487994754076,0.9854445856039746,0.9788404413097758,0.9668801855672546,0.11740972362315917,0.9570090919532512,0.9636053594007598,0.9701280454903456,0.587830025809533,0.759497062533094,0.6974042899853405,0.4579350494549295,146.96437072753906
2021-11-05,0.9919927958528423,0.9902131689123694,0.9942670462878322,0.9832973452417193,0.11717571111559412,0.9607888558232434,0.9648532231775718,0.9748292841261514,0.6011719556847641,0.7823033326505604,0.7187766654006037,0.43123819108486944,147.543701171875
2021-11-08,0.993445720494684,0.9925214204971924,0.9961738942985854,0.9885597948247384,0.05543675610248135,0.9650065701554109,0.965699612338199,0.9792258641811762,0.6054406278325304,0.7990254074508052,0.7395855909018579,0.4214168510638904,147.72113037109375
2021-11-09,0.9925324571469698,0.9862550700248145,0.9864922037036508,0.9838071000172253,0.04122654831551342,0.9702050378415679,0.9664283093590703,0.9831137876632641,0.6005543884277733,0.8083244131807821,0.7582964013153004,0.41439873616210227,147.60960388183594
2021-11-10,0.9679793051951426,0.9720890366148858,0.9643812400361598,0.9698945868214701,0.08334879967722414,0.9736700583092588,0.9666296829739877,0.9842135327224935,0.4776049627674919,0.7870677242656892,0.7685476860104551,0.3442795674051362,144.6112060546875
2021-11-11,0.9669483384579705,0.9677976662962506,0.9730621655425364,0.9617820665141734,0.029074036715755494,0.9755942332395895,0.9667224541763811,0.985107014516881,0.47277654310399425,0.7666249055033714,0.7722119672288794,0.4139841736654404,144.4853057861328
2021-11-12,0.9905803551793488,0.9783511086365921,0.9715146005183755,0.962793549995967,0.0526447448053258,0.9786417307933699,0.967630125775177,0.988242592947356,0.5593498553623943,0.7727527443332022,0.7765033050374626,0.4887149348382396,147.3712158203125
2021-11-15,0.9887460815517055,0.9839670825164473,0.9891873783108633,0.9811378826368282,0.05727657857575147,0.981007180555967,0.9684235628036862,0.9908989126466754,0.5498698910853905,0.7730910882318421,0.7800114618234484,0.4116561266448079,147.147216796875
2021-11-16,0.984070683009528,0.9776484237155938,0.9870434310581702,0.9751086271252449,0.0387008271131733,0.9829411489008917,0.969028930343277,0.99284183424622,0.5248136319289394,0.7659290551931592,0.7812285621847396,0.40319442852392573,146.57626342773438
2021-11-17,0.985458633381181,0.976018679402207,0.9864514545517957,0.974129185988049,0.041484769013516234,0.9855584036536544,0.9697623419959803,0.9947363957092816,0.5304269034569671,0.7592905852616214,0.7807290084825267,0.42125123149612587,146.74575805664062
2021-11-18,1.0,0.992244452806448,0.9917149927497566,0.9758473500415348,0.10609642929191045,0.9888737504547984,0.9708226417007001,0.9978825006195544,0.5876462056333469,0.7668444739733933,0.782005752659817,0.4604898125184917,148.5215301513672
2021-11-19,0.9925974314171586,0.9953434196887776,1.0,0.9897679782548237,0.09832560016138793,0.9936096557882386,0.9721780918726212,1.0,0.5432046184986565,0.7625649865493735,0.7820774282012743,0.39528389137289116,147.61753845214844
2021-11-22,0.9712948672325759,0.9862148686362229,0.977529364329869,0.9846058964978306,0.08586645148275167,0.9973012468383746,0.9728464291650166,0.9998180381614201,0.4283618779965653,0.7345786245676379,0.7759239308679048,0.3539243738852836,145.01609802246094
2021-11-23,0.9670741636312019,0.9607686915127138,0.9609306667144097,0.9590805865890568,0.07224530966310269,1.0,0.9733915251000912,0.9992377673599271,0.4074954042958016,0.706137573394922,0.764689388914616,0.4043627635106128,144.50067138671875
2021-11-24,0.9698178271404523,0.957473150435568,0.9630378406093445,0.9536256677874901,0.035214847690135165,0.9999593695230722,0.9736761525297789,0.9989829458771446,0.4212823689089455,0.6849216123268183,0.7509934301919975,0.42541840975676215,144.83572387695312
2021-11-26,0.9378617317542253,0.9438885990676524,0.9423717295220764,0.9445937143030683,0.0853661488803712,0.9984310320886234,0.9734358877380417,0.9956054797063205,0.2757095064859439,0.6334492539555051,0.7286137255875748,0.3205067739399359,140.93328857421875
2021-11-29,0.9650328469925908,0.9578583582983158,0.9591216704192302,0.9417961116171054,0.0939439176921525,0.9973823345142525,0.9742323546756281,0.9952253839345748,0.4053263191138959,0.6204717861309211,0.7078299538725702,0.5015141669923533,144.2513885498047
2021-11-30,0.9355446493188697,0.955469921876267,0.940403779822925,0.9498924826386641,0.13216058099657052,0.9967155223497046,0.9747674303981343,0.9919776034369767,0.2934843137783201,0.5787602296249599,0.6819461524063254,0.32760579178463345,140.65032958984375
2021-12-01,0.9286778685640487,0.95507260369264,0.9347729593359491,0.9417962401755582,0.09968932822271535,0.9948891211227373,0.9751072830397182,0.9883629212021368,0.27031491271289215,0.5385841864075893,0.65232309397152,0.3957304974977923,139.811767578125
2021-12-02,0.9442175898344254,0.9383252922046423,0.929076725394844,0.91971906565006,0.08021787371393989,0.9933749668116516,0.9755589390670597,0.9866227864178556,0.34123072605191945,0.5234177059667978,0.6252588453531588,0.4657677936568256,141.70945739746094
2021-12-03,0.9363886900787288,0.9426242853846827,0.9297829651634175,0.9392351758901556,0.128779503732096,0.9907626921963228,0.9756911872114152,0.9842774188104972,0.31219908750077513,0.5036671956630474,0.5992243395943859,0.3929177433784117,140.75340270996094
2021-12-06,0.9457512325119253,0.9382284910888785,0.9285495981580307,0.9340929629657166,0.08596328424450272,0.9883876351325154,0.9758494474751017,0.9830774067260262,0.3552710639380157,0.498464615468384,0.5772421589986224,0.44622794513845254,141.89674377441406
2021-12-07,0.9791481323395934,0.9677617449000033,0.970016208380297,0.9546131476154733,0.09250756505951181,0.9876532830628677,0.9768929129116813,0.9852804797888504,0.48719758133509977,0.5297642589987993,0.5666025480796589,0.5201504965928029,145.97512817382812
2021-12-08,0.9865910599402636,0.9746821954051894,0.979640627193942,0.97066924481867,0.06035101876134759,0.9873481212909647,0.978973358898176,0.9880066872611477,0.5127817356520585,0.5622605024462525,0.5653025468158963,0.43942876755984833,146.88404846191406
2021-12-09,0.9821430713437478,0.9803582591573596,0.9854307091510677,0.9706250651723458,0.05631632035505346,0.9880756000008291,0.9812101316050111,0.9900352351123363,0.4921405564267362,0.5829330050733026,0.568850264641964,0.40384734587701937,146.3408660888672
2021-12-10,0.9850895295462996,0.9793748023564015,0.9820742576454897,0.979528308068701,0.06110954206173089,0.989007367028742,0.9836220999270383,0.9921607438045714,0.5033433591485994,0.6018116867706512,0.5758780663129407,0.4259205913179856,146.70068359375
2021-12-13,0.9674355205338685,0.9712860658114941,0.9723844644681758,0.9721543761002946,0.07164817429897116,0.9878186030890341,0.9851851520043066,0.9923453241706399,0.41972809442168685,0.5976031101058253,0.5805663246293382,0.36441835367015124,144.5447998046875
2021-12-14,0.9518551903446235,0.9432665289405346,0.9372472595765295,0.9415392106387337,0.11754690336897318,0.9859238148201868,0.9869105024961099,0.9909780344444172,0.35384683680974555,0.5775150620595838,0.5798589167844304,0.3699135766604084,142.64215087890625
2021-12-15,0.9724232953750314,0.9612585411006813,0.9410286024143817,0.9370516554381096,0.10917086947750655,0.9853255822286053,0.9886645684392955,0.9917664306852554,0.440889639958914,0.5828832062023545,0.5804843090657316,0.48023604319075014,145.15390014648438
2021-12-16,0.9562220860539226,0.9689336294289772,0.956781895956194,0.9672491733922803,0.09819648981238653,0.9838239360204311,0.9898229423352639,0.9908843087704235,0.3739646337156943,0.5698190485522708,0.578085376330106,0.36823889034872426,143.17543029785156
2021-12-17,0.9341444537962966,0.9380842192175802,0.9379414977053715,0.9297539626252123,0.1658422432923139,0.9804414664648742,0.9902438664276804,0.9879120781315103,0.29357198351820296,0.5363389859835321,0.5687362098637432,0.34959405137770694,140.47933959960938
2021-12-20,0.9331865831130872,0.9215455648226873,0.9217796386263537,0.9096837233125847,0.07214040750453904,0.9773900091884176,0.9905505455822853,0.9851285896554387,0.29023792475375415,0.5092529272182685,0.5552458375696809,0.41412017896653885,140.36236572265625
2021-12-21,0.9483287118301151,0.9383613997160813,0.9314287728942201,0.9261695901434766,0.07845067581198306,0.9762104225638268,0.9913180560235416,0.9841013339336784,0.35991639944594095,0.5042620809433219,0.5433459525263602,0.46433673751950894,142.2115020751953
2021-12-22,0.9722122539474367,0.959484304613943,0.9523762788099561,0.9343101293770513,0.06863021989106315,0.9764743249239196,0.9929960243358421,0.9855238714843584,0.45610256883357764,0.5257481576129772,0.5385943147128085,0.4906342459248293,145.1281280517578
2021-12-23,0.9762826420737387,0.9734817014057593,0.9800160206827231,0.9618662749897102,0.06888037119225339,0.9768063704531833,0.9945676607235155,0.9872117654401189,0.47134483509846165,0.5470871243793533,0.5395286275050031,0.4293848873643492,145.6251983642578
2021-12-27,0.9843183349393638,0.9742886745004402,0.9858757495084416,0.9679356438195732,0.026887230179544086,0.9791924723836458,0.9957050766684167,0.9895302317262933,0.5016972351506477,0.5721996978242414,0.5458491536415215,0.44126453975131336,146.60650634765625
2021-12-28,0.9744198797276278,0.9739273516733926,0.9767699413292816,0.9758030892759,0.03586039943514223,0.9796746087301436,0.9966006312227852,0.9906531298903527,0.4545090588378102,0.5812943519731957,0.5529238940986207,0.3875452708805295,145.39772033691406
2021-12-29,0.9741603574984306,0.9668465157335253,0.9734463234182313,0.9630266333652047,0.03419810369174904,0.9816579869695343,0.9972533964931659,0.9916435286208669,0.4532506579083266,0.5877799543649086,0.560022995521314,0.41632401078803233,145.36602783203125
2021-12-30,0.9704713183579301,0.9659071734038915,0.9762801836556148,0.9634240459512096,0.02572523703853137,0.9838045802285476,0.9977523621273382,0.9921763212727632,0.4344548492845451,0.588573792359425,0.5658784481461403,0.40599472079929283,144.91552734375
2021-12-31,0.9595256528414746,0.961077810009672,0.9669495334788434,0.9582537564581606,0.0356021787371394,0.984590832261379,0.9982714433512004,0.9915804847139627,0.37975213202733454,0.577337462116643,0.5680692019565537,0.38403651741088357,143.578857421875
2022-01-03,0.9606579544500378,0.954273684065875,0.9576476838467476,0.9502657600941362,0.0780068589872907,0.9858373491092962,0.9987943113134387,0.9911528992027447,0.38572941794161125,0.5693896723327978,0.568058001871694,0.4205582253158353,143.71713256835938
2022-01-04,0.9558528572685216,0.9593637651138274,0.9576763453105122,0.9530033691014017,0.07701432317934234,0.9863561882985599,0.9999447721962228,0.9902928486265947,0.3606217290601523,0.5579218855022343,0.5655040678056736,0.4024673028018996,143.13034057617188
2022-01-05,0.9020832750230907,0.9434233308800979,0.9084437245211332,0.945168117531799,0.18279604599556182,0.9823979866177159,0.9999999999999999,0.9842196859166037,0.15165210945364188,0.4928035482694856,0.5490096164339764,0.25263110426345453,136.56407165527344
2022-01-06,0.9018598634940562,0.906817268596875,0.8992192345603416,0.8855874111548707,0.11311680451886223,0.9780460267767228,0.9997371728827568,0.9787029189468337,0.15098500411695387,0.44219114042984975,0.524581961137635,0.4163892307519421,136.5367889404297
2022-01-07,0.8959305864877507,0.8948428055174715,0.8927512024755755,0.8947955684755309,0.08250151301190237,0.9736179850680975,0.9981881014124706,0.9731276659539527,0.13261295372420584,0.3975747637160101,0.49513840427844646,0.3980927096027108,135.81271362304688
2022-01-10,0.9093436499146337,0.8978214976955419,0.8715017279528048,0.8701695684086419,0.14160177526729878,0.9697275286588458,0.9969793024685164,0.9694042563488956,0.21499631575971262,0.3783202522851198,0.4673105258456486,0.46034499394958894,137.45069885253906
2022-01-11,0.9180002219121228,0.9090333126236299,0.9003137627829432,0.8936839117757194,0.07834577365341941,0.967188435109448,0.9955801609558655,0.9668879231077314,0.2649884102240267,0.3741990744273856,0.4441336359480639,0.4446790010985789,138.50782775878906
2022-01-12,0.9317539004554196,0.9282371918297665,0.9329965076424342,0.9189159035855266,0.06776679443211621,0.9661559935764696,0.9952322268288217,0.9659656500307316,0.33944559848714434,0.38729289799575645,0.42849795416182473,0.46058030109882214,140.18740844726562
2022-01-13,0.9086740400801281,0.9301802587416348,0.9143316738882361,0.922046993622982,0.08926366754085131,0.9628817072383467,0.9940796639304165,0.9628583965784514,0.24799613465239995,0.3753426792887423,0.41333737165447637,0.3450250333935321,137.36892700195312
2022-01-14,0.9159261682373778,0.9132560334902904,0.9028124931787362,0.8862335012211784,0.08210611256808555,0.96081203014834,0.9928812947162534,0.9607612337224818,0.2867205722760218,0.37551467069955863,0.4012470746235619,0.4402192182397968,138.25454711914062
2022-01-18,0.8876597367442491,0.8842694110307616,0.8900727673627657,0.8789764165269296,0.10312689126487797,0.95842448423473,0.9908154928583183,0.9560802311748631,0.1886677229634977,0.3481700716827323,0.385506421661556,0.3275927390256278,134.8026885986328
2022-01-19,0.8805045701902046,0.8909167990698155,0.8866180136718822,0.881773953662957,0.07801492838410329,0.9557186330937204,0.9885028635655463,0.9511404251034521,0.16681156250932344,0.32157748760195914,0.36701237391232455,0.39386663553126655,133.9289093017578
2022-01-20,0.8658212597811266,0.8882393279010437,0.8698680988719083,0.8795782777890024,0.0830986483760339,0.951480889110867,0.9858555161477701,0.9452251208021796,0.12408423085743614,0.2880324417379053,0.34477269409996375,0.369105290073535,132.13580322265625
2022-01-21,0.841828136058121,0.8660766290850994,0.8463645500176034,0.8502236264284351,0.18696792414767,0.9447841060043303,0.9827294171769959,0.9375104282459561,0.06336002133160168,0.2397213061651075,0.31625956297024327,0.3376068614802084,129.20579528808594
2022-01-24,0.8455013064826329,0.8366727096766955,0.8007417776394978,0.7971139963850473,0.27157554972765785,0.9380669210203405,0.9801888241604763,0.930892188013998,0.08540993814536824,0.2092214922354234,0.28668042567507535,0.42955212390089953,129.65435791015625
2022-01-25,0.8140971800167134,0.8221890564891015,0.8170789684336026,0.8192874195088209,0.15189832560016142,0.9293240298376204,0.9770181927835354,0.9218116987517937,0.014973197834354524,0.15647172275935128,0.25131069037886006,0.3110598217541364,125.81932830810548
2022-01-26,0.8327494812054426,0.8510995075753072,0.8223177405700197,0.8383861426692611,0.16065362114181964,0.9220475613008228,0.9737442658707477,0.9154328248926913,0.1192681388162169,0.13905205184977043,0.21914906384406085,0.48201050462862327,128.0971221923828
2022-01-27,0.830898964010252,0.8483096652187636,0.836940211357301,0.8398714050228073,0.0913375025216865,0.9146893761532651,0.970470002013409,0.9094792310116522,0.11460671383061949,0.128146225822228,0.19099950105413166,0.41078067363452025,127.8711395263672
2022-01-28,0.8661744949000194,0.8539618432149056,0.833285717603276,0.8266651949308175,0.10106919507766794,0.9093324874715369,0.9680244506871795,0.9075664447173273,0.287908510462818,0.16115529303514226,0.17580534605511178,0.5378852766114626,132.17893981933594
2022-01-31,0.8820224691022354,0.8709540958654192,0.8637024429246909,0.862815724058656,0.12376033891466613,0.9053517724889928,0.9658788474001799,0.9073964761093714,0.3529235729317915,0.2079499730342792,0.1740348718624286,0.46959888551334933,134.11427307128906
2022-02-01,0.9010198211508242,0.8895801355970645,0.8813342653318312,0.8903721481559097,0.2393867258422433,0.9022886414109992,0.963825675779142,0.9091134811717665,0.4239886816961211,0.2682938809312559,0.18601023747289996,0.4791225625218605,136.4342041015625
2022-02-02,0.9850774093458989,1.0,0.9724254563944894,1.0,0.45950373209602585,0.9037896715196971,0.9636696860033526,0.9189446300218944,0.643162220947399,0.4063615712567338,0.2262310264277857,0.6868464654830615,146.69920349121094
2022-02-03,0.9452236914181984,0.984974482620532,0.9490929348714392,0.9554879768117936,0.2509824490619326,0.9060054476157471,0.9631288848153615,0.923914838079757,0.5117505054598224,0.4746288582041983,0.27355778836856826,0.29816371497696553,141.8323211669922
2022-02-04,0.9468714139200876,0.9464377301209457,0.9315305359719401,0.9373364303586111,0.196433326608836,0.9083173288124122,0.9627098139179754,0.9285739543656537,0.5155591941672495,0.5306777895641472,0.3238577856837448,0.42219177908243394,142.03353881835938
2022-02-07,0.9136575666036248,0.941419917656195,0.918341318020937,0.9438030209981367,0.18423239862820256,0.9092278211552809,0.9615448670113825,0.929518573316338,0.4173886680276537,0.5401877282281667,0.36620826457127303,0.3147239605013018,137.97750854492188
2022-02-08,0.9152648051371657,0.9072989947505867,0.9029392308537871,0.901868426887741,0.1814484567278596,0.9095319432593174,0.9610761330790717,0.9305315032282953,0.4217396287996867,0.5494124041879888,0.4021358221540873,0.42220542003499206,138.1737823486328
2022-02-09,0.9330648813070024,0.9275669725819427,0.9288519934404644,0.9174188468105073,0.1243978212628606,0.9103056936069402,0.9604130132434529,0.9332008466837598,0.4700304303613409,0.5751821935456142,0.43659679592814343,0.4735068266619739,140.34750366210938
2022-02-10,0.9089418090436185,0.9192172911602241,0.9106403753071464,0.9073034991112592,0.12111357676013719,0.9091340200099995,0.9598611836011225,0.933240419551034,0.3981363823298249,0.5699350203467264,0.46300110271293105,0.34185292952151364,137.40162658691406
2022-02-11,0.873735250840667,0.9005268977728216,0.8734247682091567,0.89844443273314,0.1236473673592899,0.907339495513233,0.9587214945764432,0.9298092170931371,0.30703928277677245,0.5288970667313535,0.4750172525107671,0.30492301227722995,133.1022491455078
2022-02-14,0.8838285039124505,0.8775936394258443,0.8722529378560269,0.8555462837753478,0.10082711317329031,0.9056908967445321,0.95746882804384,0.9276987405751009,0.3376848852575662,0.5074902067853619,0.4798794821985167,0.45030555092699454,134.33482360839844
2022-02-15,0.8926150244503177,0.892113237991732,0.8932005215296661,0.8901795245158999,0.07007464192051645,0.9059454100053128,0.956560819500493,0.9266545245786006,0.3645141116361473,0.5003461064941137,0.48218382058337167,0.44574208678032323,135.40782165527344
2022-02-16,0.9017830189245057,0.8919326181690881,0.885870958705774,0.8827616688720687,0.06338511196288078,0.9070383127171151,0.9556487753981785,0.9266125865689978,0.39268294941380494,0.5048554618758491,0.48502802424561,0.44674859438426484,136.52740478515625
2022-02-17,0.8595836048924625,0.8841246745083957,0.8658992033677724,0.879522092789911,0.11958039136574543,0.906717934571686,0.9531686172746882,0.9224190066207458,0.28053867670869476,0.46491625934495123,0.4784399304815261,0.2817799064756473,131.3740692138672
2022-02-18,0.8422463454472029,0.8596902906049284,0.8472630969941961,0.8572362939984639,0.14649182973572727,0.9067394146232224,0.950174437279362,0.9169175085915431,0.24079049335378028,0.4165154252522504,0.4624281619605507,0.3593272678034266,129.25686645507812
2022-02-22,0.8374614902498609,0.8445203092129778,0.8311501370386505,0.8281022753118703,0.14394996973976198,0.9063264739491672,0.9471732695724261,0.9114687686137957,0.22989503541380468,0.3751169076441584,0.44043143380855654,0.40089825968102966,128.67254638671875
2022-02-23,0.8193974561073814,0.8434805562132293,0.8254660921290984,0.8426371015585519,0.0947105103893484,0.9065987064875973,0.9437362757523388,0.9047600796278326,0.18932463060347332,0.32583875493445147,0.4118980599596751,0.355641291531339,126.46659088134766
2022-02-24,0.860817116421897,0.8510993686316357,0.8044448671683706,0.7888887486974872,0.1821424248537422,0.9080403150853376,0.9415246624359329,0.9027691622893332,0.33028282324067243,0.3329336125868463,0.39064587813595475,0.5604971734591011,131.5247039794922
2022-02-25,0.8751721818160008,0.8693365250678611,0.8599622738709511,0.8579188065788883,0.10931611862013314,0.9103142740756898,0.9399340068243006,0.9023814877699223,0.3730916384642818,0.35591186475486436,0.3787435520465713,0.4648904257189816,133.27772521972656
2022-02-28,0.8800217613824926,0.873189935775734,0.8668302419348277,0.8538884862879039,0.11923340730280411,0.9110254967441613,0.9380172977463855,0.9025083025821199,0.38761010647382127,0.3811673270744259,0.3748264775094947,0.43303635827083864,133.8699493408203
2022-03-01,0.8719413362308526,0.8772362198285906,0.87194257816207,0.8685677373425325,0.06933225741375833,0.9105077100581698,0.9362690402088819,0.9018273105939023,0.36376195921149385,0.3944454151329465,0.37463954067413824,0.39067868826234275,132.8831787109375
2022-03-02,0.8760810718955292,0.8692640622862935,0.8707421489284097,0.8665568891018101,0.05732499495662699,0.9092268071582261,0.935064616360327,0.9016188402362606,0.37760515667004907,0.4109222126915089,0.3781465835351834,0.43074489647965297,133.3887176513672
2022-03-03,0.8706267318142016,0.8787137199876929,0.8703665544349826,0.8776517430091164,0.061698608029049834,0.9033483966874307,0.9337669210763148,0.9008931017594235,0.3599237962253666,0.41971985246359733,0.38290462283430715,0.3992028651777743,132.72264099121094
2022-03-04,0.8544497628938938,0.8579358969883675,0.8484144037687276,0.8529050956672175,0.08520476094411943,0.8986860703174995,0.9318195655955529,0.898643435534827,0.30865121489628605,0.4112272927187368,0.3848263537601073,0.3637418405351411,130.74713134765625
2022-03-07,0.8095802187333816,0.8409435772059344,0.8154006685829664,0.8413486326406265,0.14444220294532983,0.8916345262223584,0.9284460469450969,0.8921894430533261,0.19091443862696805,0.3593859851295385,0.374858922288776,0.26685606897645686,125.2677230834961
2022-03-08,0.8154730726632253,0.8370498451016222,0.8103333491067115,0.799297491768501,0.12554367561024815,0.8865915787300716,0.9251103321773136,0.8869304221191077,0.21446719381594054,0.3270696864025637,0.35971322364339214,0.4377013296194887,125.9873504638672
2022-03-09,0.8667346480793605,0.8570047134373626,0.844845697790789,0.8394380157057497,0.11181763163203552,0.8840989750203301,0.9226712631458679,0.8872203031648784,0.3904124632037151,0.35769547844451854,0.35439325465071897,0.5952441808242345,132.24734497070312
2022-03-10,0.8586949567971083,0.8532834365686692,0.8531103685197585,0.8395664519890773,0.07177728464797256,0.8802791903551834,0.920270750938572,0.8866908586075843,0.3675799770726284,0.3754910219423744,0.3540865328002139,0.3904892990885821,131.2655487060547
2022-03-11,0.8379239321228793,0.8574862067937836,0.8426486942216826,0.8574086761381954,0.08962679039741779,0.8766315734051753,0.9174447632955408,0.8841663866972782,0.31070405156432007,0.3697649017678204,0.3525703933872997,0.3478266630112279,128.72901916503906
2022-03-14,0.8061102178537298,0.8302977430020295,0.8070706662777956,0.8314097636768933,0.11902360298567684,0.8731582195502956,0.9140353781935796,0.8787494484274512,0.23387425589708338,0.3341683562279707,0.3434577637892401,0.3089044963160828,124.8439712524414
2022-03-15,0.8324654686744049,0.8258460769744187,0.8107089200237096,0.8051257983018483,0.08718176316320356,0.8705201136808784,0.9113997357111266,0.8764437728038923,0.31992562234124083,0.3361896409155524,0.3366162311427381,0.5095312008281799,128.06243896484375
2022-03-16,0.8656022215202779,0.8537729881093845,0.835323198076726,0.8352873390411417,0.10596731894290902,0.8691326833308439,0.9094279698935909,0.8776208653425779,0.4141399180387018,0.3747272091360663,0.3396954058088397,0.5303928383391606,132.1090545654297
2022-03-17,0.8701353014206374,0.8597742225906821,0.8635021186458487,0.8546830647023564,0.07646560419608635,0.8675071947102109,0.9076499083146178,0.8791322541086057,0.4262945310350839,0.41162879067117186,0.35034808206186957,0.4321283872605502,132.66262817382812
2022-03-18,0.888694451997009,0.8771439624573474,0.8641025141835381,0.8568949161339099,0.14223925761549328,0.8690023847092887,0.9073721804725802,0.8823273348751963,0.4755629350965573,0.46144394185520193,0.36992538709459377,0.4783550098091697,134.92904663085938
2022-03-21,0.8884996541369616,0.8836149399395241,0.8790801957380783,0.8788838812557591,0.07068791607827316,0.8713780450371669,0.9070950461713286,0.8851989392911961,0.4749343264820263,0.5012663301849091,0.39442476397170956,0.4164733971296887,134.90525817871094
2022-03-22,0.9190716726176433,0.9157290706196668,0.8954872394600393,0.8783863566232102,0.10564454307040548,0.8755697034956449,0.9075750677460958,0.8908076724012197,0.553076850761794,0.5648663523412344,0.4281386194511999,0.5163230313393231,138.638671875
2022-03-23,0.9061455413656192,0.9039952618999718,0.9096440364160188,0.8992672629266789,0.0639176921525116,0.8800252546876617,0.9075087285477818,0.8946093247491338,0.5084263451413689,0.601043573861942,0.4631382876805872,0.37628505851723787,137.06015014648438
2022-03-24,0.9329025705820495,0.9202970979202774,0.9089539082442282,0.903261202599839,0.06892878757312891,0.8837277044910692,0.9078178518463215,0.9006838443236567,0.5733138176903696,0.6566752267852048,0.5034840060406266,0.5025767104433952,140.3276824951172
2022-03-25,0.9337222459905876,0.9236368481024664,0.9251809653165346,0.9250654388909167,0.05977002219084124,0.8867349502123916,0.9078586817502491,0.9062605567069513,0.5752401366256013,0.6998869765339388,0.5453502932991118,0.4196628368760115,140.4277801513672
2022-03-28,0.9319571949507994,0.923376249518773,0.9257855531501631,0.9169132181328472,0.10384506758119831,0.8894024555786981,0.9083416502938965,0.9111323381854903,0.5682749482728842,0.7301821790601618,0.585566547371973,0.41160250233844065,140.2122344970703
