Date,Close,High,Low,Open,Volume
2023-01-24,96.8412857055664,98.73450183779414,96.3456803384707,97.23777151171052,33078500
2023-01-25,94.3830795288086,95.31481996198589,92.93591288382635,94.73000174467127,42330000
2023-01-26,96.66287231445312,96.7124358785813,94.54168184198296,95.65184064234623,30114000
2023-01-27,98.49662017822266,99.43826741577091,96.45472078244721,96.45472078244721,33879800
2023-01-30,96.08796691894531,97.42609984090785,95.5527122376928,96.62322160019781,27226200
2023-01-31,97.97126007080078,98.0109094055175,95.96901782279963,96.01858138177985,29870700
2023-02-01,99.54728698730469,100.3006092071235,96.72233811590564,97.84240344040079,35531100
2023-02-02,106.79303741455078,106.9020711952248,104.68176137141613,104.87009382209624,69883800
2023-02-03,103.85906219482422,106.86242958684039,101.67840154834732,102.0253238017862,65309300
2023-02-06,101.9955825805664,103.44274929562647,100.98454343127975,101.49997723038128,31999600
2023-02-07,106.69390869140625,107.22916332445385,102.21364009371646,102.31275964153933,49010200
2023-02-08,98.49662017822266,102.23348157664965,97.17830799578448,101.15306543172245,94743500
2023-02-09,94.17494201660156,99.15081699981067,92.80706624668896,99.12108188521925,119455000
2023-02-10,93.7387924194336,95.89963197469012,93.42160530867747,94.61105508342865,54980700
2023-02-13,93.77845001220703,94.36326072696573,93.01521349695155,93.90730468774592,50076100
2023-02-14,93.84783172607422,94.01633573432831,91.44910358703162,93.6000290448755,54726100
2023-02-15,96.08796691894531,96.26638514602948,93.32248818030943,93.6594961857254,50169000
2023-02-16,94.67053985595703,96.8214653459122,93.90730335156145,94.53177095740106,42462600
2023-02-17,93.52072143554688,94.72008539046281,92.39074192224304,94.0163267505867,34284100
2023-02-21,90.98323059082031,92.28171418116946,90.91384614467198,92.18259462414863,33629300
2023-02-22,90.8444595336914,91.30041553499177,89.81359952809775,90.89401552985218,30884000
2023-02-23,90.09114837646484,91.13192273411576,88.97108290274596,91.11209428334512,41206400
2023-02-24,88.34660339355469,89.09992561252551,87.8014420680175,88.65388384050988,36585100
2023-02-27,89.08010864257812,89.36756065406263,88.55476061737971,89.08010864257812,27502300
2023-02-28,89.2684326171875,90.42815487570596,88.534938821612,88.54485304599933,30142000
2023-03-01,89.56580352783203,90.22991291205538,88.88186569379845,89.18914616715412,31111200
2023-03-02,91.1913833618164,91.46892114468274,88.80256197209034,88.87195398014434,32204400
2023-03-03,92.82688903808594,92.90618771372029,91.63743159058448,91.66717426570082,35160100
2023-03-06,94.29387664794922,95.12649761674808,93.17381121430402,93.19363210202732,32639300
2023-03-07,93.03504180908203,94.8291308506661,92.70794044588578,94.14520057401873,27835500
2023-03-08,93.42162322998047,95.11659288720291,93.17382051584258,93.2927685410707,34103300
2023-03-09,91.50857543945312,94.69036101520102,91.09226874258992,93.22337335130082,28813500
2023-03-10,89.83342742919922,91.97444627624094,89.60545319191515,91.35989288962611,35941000
2023-03-13,90.30921936035156,91.75638626521682,88.63407063707139,89.29818007846065,37335600
2023-03-14,93.14407348632812,93.53064506595086,91.62752227975622,91.74646272743232,36050200
2023-03-15,95.26526641845703,96.07805893634688,91.82576388320213,92.40066793697098,50622100
2023-03-16,99.43826293945312,100.30061902134946,94.66062738841612,95.35447189407667,65492000
2023-03-17,100.72684478759766,101.9361156180665,99.22020012817495,99.37879748699346,61028500
2023-03-20,100.33036041259766,100.85570093723516,98.99222731803569,99.24003002304117,32960400
2023-03-21,103.9978256225586,104.17624385241345,100.33034902951017,100.36008414076306,42110300
2023-03-22,102.46145629882812,105.65314851003183,102.4218069619865,103.35353990958235,43427400
2023-03-23,104.67184448242188,105.36569648380548,103.54186493178221,104.136589817013,40797800
2023-03-24,104.51325988769531,104.56281588589015,102.9273166987092,104.06721052991638,30393300
2023-03-27,101.55944061279297,103.83922809504408,101.03410018695052,103.70045921132483,31120900
2023-03-28,100.14201354980469,101.54953089706174,98.86335086819658,101.53962423516843,32057900
2023-03-29,100.49885559082031,101.58918588440255,99.7653617660232,101.38103253800085,28779600
2023-03-30,100.00325012207031,100.27088125455408,98.90300560483199,100.0230785716146,33086200
2023-03-31,102.81829071044922,102.9768804923042,100.1519314693277,100.40964837247186,36863400
2023-04-03,103.44275665283203,103.61126066891856,101.03411417712786,101.49007022424684,25035400
2023-04-04,103.79959869384766,104.65204060743034,103.12557503106923,103.41302707749486,24420100
2023-04-05,103.55178833007812,105.16745913119128,102.74891004200208,104.85027199347772,28290500
2023-04-06,107.4670639038086,108.21047194004801,103.41301570943838,104.33484197686876,48711500
2023-04-10,105.50446319580078,106.64434938467814,104.19606545034118,106.03971785017113,27067400
2023-04-11,104.4240493774414,105.79192503108294,103.75994000022175,105.61350679636178,26311800
2023-04-12,103.72029113769531,105.81174640224904,103.42292489102086,105.64324239155782,24370300
2023-04-13,106.48576354980469,106.54523377059805,104.90973463774462,104.90973463774462,24843600
2023-04-14,107.91312408447266,107.98250853898602,105.90095977890807,105.95052334456264,26578000
2023-04-17,105.0385971069336,105.22692955632782,103.60133708165166,103.7401135343835,37571200
2023-04-18,103.58152770996094,105.6035986320666,103.15530676712977,105.55403506755718,26596400
2023-04-19,103.26434326171875,104.05731494059326,102.16409864939112,102.66961828373206,20905700
2023-04-20,104.36457824707031,105.31613963654112,102.95706083112417,102.99671016764434,27820800
2023-04-21,104.48353576660156,105.06834651824295,103.85906811249279,104.54300599562588,25800100
2023-04-24,105.0385971069336,105.69279222417367,103.77975530677848,104.56281265248298,23542800
2023-04-25,102.9372329711914,105.75227538154243,102.92731874642017,104.89983354732145,46664100
2023-04-26,102.7984619140625,105.41525758570141,101.72795253139088,103.99782596670221,53347600
2023-04-27,106.64437103271484,107.41752184308518,102.6299716535488,103.5319695888063,50089200
2023-04-28,106.39655303955078,106.40646726401752,104.16632896179492,106.09919436658583,36139800
2023-05-01,106.25778198242188,107.040839327923,105.88112464606859,105.90094553226093,26681700
2023-05-02,104.3943099975586,106.25778337997941,102.79846017510972,106.19831315828286,30997200
2023-05-03,104.48353576660156,106.54524851694086,104.0374863619041,104.60247622465018,21795400
2023-05-04,103.76985931396484,104.67185719426804,103.05618634008118,104.56282340312815,23419500
2023-05-05,104.64212036132812,104.94939327912539,103.19495354910443,103.89871228613758,26639300
2023-05-08,106.82276916503906,107.01110160979505,104.2357163079201,104.25553719362945,26511400
2023-05-09,106.40647888183594,109.18187217322726,106.2478890847401,107.43733903114305,36360100
2023-05-10,110.7677993774414,111.94734256928349,106.98137468108189,107.02102401786978,63153400
2023-05-11,115.54542541503906,116.88355828293253,113.40441433887695,114.38571076702053,78900000
2023-05-12,116.4771728515625,116.99259909422787,115.08947634268829,115.65446614587465,41102300
2023-05-15,115.48596954345703,117.4386559807011,114.99036415582506,115.08948372088383,36266800
2023-05-16,118.4595947265625,119.68869389632489,115.40666390786913,115.46613413085095,45035600
2023-05-17,119.77790069580078,120.60060741468727,117.8450428018749,118.55871573573606,33323600
2023-05-18,121.75041198730469,122.22618888797108,119.7679905890739,119.88693103307176,35234200
2023-05-19,121.68103790283203,124.86282361046274,121.07639871989548,122.46409532929638,41353400
2023-05-22,123.9509048461914,125.31877293153339,121.66120291685972,121.85944960031794,35253000
2023-05-23,121.4827880859375,123.53459405259528,121.13586583308965,123.06873134867843,34046300
2023-05-24,119.8373794555664,120.83850441605266,118.80651938298395,120.05544702738894,34182600
2023-05-25,122.39469146728516,124.21851538982,120.88804708034714,123.42554386381715,42317000
2023-05-26,123.5147705078125,124.15905899914881,121.37375168657263,122.08742462698592,35635900
2023-05-30,122.58302307128906,124.55553777083063,120.92770304942592,124.53570932230704,35076700
2023-05-31,121.7900619506836,122.96959754632296,121.42331126767849,121.67111394373497,37325800
2023-06-01,122.63258361816406,123.32642805270005,121.54225340860589,121.7404925149484,30772700
2023-06-02,123.57422637939453,125.04122142678463,122.67222864615749,122.90020285421588,26980100
2023-06-05,124.90245819091797,126.30997552224953,122.75152529744679,122.92003685811163,32305500
2023-06-06,126.1910400390625,127.16242235359813,124.25818207275529,124.90247058230369,26638300
2023-06-07,121.42330932617188,127.90582057329998,121.04665198703012,125.85402231319067,52539000
2023-06-08,121.06647491455078,122.14689851551302,120.17438376750341,121.15568781042428,29389200
2023-06-09,121.15569305419922,122.67224428864927,120.83850591733605,121.17551394173034,23778300
2023-06-12,122.55329132080078,122.95969134096524,120.59069835405128,121.7107637315462,28306400
2023-06-13,122.74163055419922,124.05994268348793,122.09734204600761,123.881524443717,22278300
2023-06-14,122.58302307128906,122.95968796986351,120.38253415008784,122.01803328576474,30592300
2023-06-15,123.99054718017578,124.35729787447553,121.32419544608322,122.05768927234496,35246300
2023-06-16,122.44425964355469,125.00158512889624,122.19645696231628,124.82316689591107,45535600
2023-06-20,122.01803588867188,123.47511683040602,121.06647452234982,121.84953188431368,26097500
2023-06-21,119.49046325683594,121.58191861992594,119.0444138658092,121.32420169815525,30306300
2023-06-22,122.06759643554688,122.1568017665919,117.78556661162784,118.94528128923695,26952200
2023-06-23,121.26471710205078,121.71076646804086,119.99596857737609,120.31315570854476,34913600
2023-06-26,117.29987335205078,120.927708228838,117.23048890392118,119.69860904954042,33969900
2023-06-27,117.28996276855469,118.03337078609204,115.07955960231514,116.05094940599243,39535900
2023-06-28,119.12369537353516,119.3318487010765,115.82296211751444,116.06085055437069,27091400
2023-06-29,118.05318450927734,119.00474580650618,117.26022054275512,118.19195339247716,24090900
2023-06-30,118.64791870117188,120.01579431786013,118.63801203897671,119.1137889438215,29532200
2023-07-03,118.84617614746094,119.1336281862522,117.77566667106697,118.19197339110744,14467900
2023-07-05,120.67990112304688,121.53234291871821,118.18205351963279,118.1919601816183,27584800
2023-07-06,119.05430603027344,119.24263846463137,117.35933680806241,118.74703316355199,24745200
2023-07-07,118.42986297607422,119.98606354107629,118.35056430162291,119.04440879722722,21709500
2023-07-10,115.42648315429688,117.27013566390707,115.11921025680768,117.26022900177597,35315200
2023-07-11,116.11042022705078,116.67541002080333,114.33615217521867,115.26789264862505,23078800
2023-07-12,117.88469696044922,119.27239354834892,117.36927068843174,117.75584228302935,30404400
2023-07-13,123.44537353515625,123.73282552712381,119.39131810083644,119.86710253362271,44297900
2023-07-14,124.31764221191406,125.6656893475704,122.40460528869126,123.70309642753425,33283100
2023-07-17,123.5544204711914,125.98288376353565,123.10837110000271,124.83308323552517,25716200
2023-07-18,122.6722412109375,123.58415326124799,121.87926960750545,123.50485458843724,26193600
2023-07-19,120.95744323730469,124.07975852514653,120.72946900607533,123.50485449122769,37224000
2023-07-20,118.15231323242188,122.9993329839657,117.18093097461103,120.35280221161847,37906800
2023-07-21,118.96511840820312,119.92659410645891,117.68646311472756,119.5598509456707,72937900
2023-07-24,120.46183776855469,121.9189187390688,119.91667640915657,120.59070000224004,29686100
2023-07-25,121.1358642578125,122.06760477820553,119.95632105113091,120.29333663689901,52509600
2023-07-26,128.13381958007812,129.82878151515044,127.19217238007396,128.92679121548855,61682100
2023-07-27,128.26266479492188,132.0689255635858,127.6580256334022,130.5127174287312,44952100
2023-07-28,131.41473388671875,132.56454208145672,129.4224055598101,129.63055136465587,36591200
2023-07-31,131.55349731445312,132.35637563474472,130.62175675151056,131.56340397747383,28055500
2023-08-01,130.393798828125,131.46430843075225,129.53143504772405,129.6305621890459,23166800
2023-08-02,127.25164794921875,128.94660995546266,126.43884782950762,128.31223564543208,26273300
2023-08-03,127.32102966308594,128.25277027475667,126.30008370553452,126.84525269371177,20089500
2023-08-04,126.98399353027344,130.35410359894246,126.78575443058828,128.1437081443391,26147200
2023-08-07,130.37393188476562,130.4532305494762,127.88599866875109,128.0247675508261,22746300
2023-08-08,130.24510192871094,130.3541357291139,128.4014491103284,129.47195866209995,23535200
2023-08-09,128.52037048339844,130.87944143501775,127.86616785514812,130.50279169045498,24912900
2023-08-10,128.55010986328125,130.88936757032903,128.31221386564667,130.16578804061726,20857800
2023-08-11,128.4212646484375,128.78800779260496,127.04348228626603,127.52918100734196,19591100
2023-08-14,130.1757049560547,130.21534672977936,127.82654040248093,128.25275374989084,24695600
2023-08-15,128.6393280029297,130.26491300365356,128.14372263533488,129.9477334332242,19770700
2023-08-16,127.56880187988281,129.1349164512509,126.7461028248423,127.56880187988281,25216100
2023-08-17,128.77810668945312,130.82992032710072,128.15363903892097,128.65916623208574,33446300
2023-08-18,126.33970642089844,128.11397436209768,125.2691971219061,127.38047304852682,30504800
2023-08-21,127.24169921875,127.59853563787662,125.44761046205095,126.0621637532883,25248700
2023-08-22,127.94550323486328,129.13495327549853,127.19218840488578,127.38050576887177,22054900
2023-08-23,131.20654296875,132.23741046796198,128.7285164557817,129.035789323442,27819700
2023-08-24,128.6393280029297,133.07004119920114,128.43118221835817,132.77267495370916,28500700
2023-08-25,128.7384796142578,129.610734942361,126.13159004494459,128.40145640543324,26762900
2023-08-28,129.8585205078125,131.37507181068187,128.99617195805286,130.15588677056022,20543300
2023-08-29,133.38722229003906,135.36964355822954,131.0776996976363,131.0776996976363,43075600
2023-08-30,134.6857147216797,135.08219295170898,132.89162577508347,133.59537690208668,28315800
2023-08-31,134.97314453125,136.78706173002197,134.59647966630084,134.81454720656896,30053800
2023-09-01,134.46763610839844,136.25181824627185,133.66475792752385,136.25181824627185,21543700
2023-09-05,134.57667541503906,135.22095629355618,133.39713231081367,134.24957408258942,19403100
2023-09-06,133.27821350097656,135.33001203337403,132.49514848342264,134.8244999600997,18684500
2023-09-07,134.07115173339844,134.38834641226532,131.78145747227418,132.41583170533318,18844300
2023-09-08,135.18130493164062,135.4588426865127,133.66475394084918,133.7242241562256,23558300
2023-09-11,135.71656799316406,136.27164356834132,134.59649505596173,135.33990308514734,20763400
2023-09-12,134.15045166015625,135.66700281159663,134.00177610596597,135.06236368343136,18405500
2023-09-13,135.50843811035156,135.69675546177504,132.9709257016799,133.9026662941698,20749500
2023-09-14,136.88621520996094,137.48093260507594,135.0425625482196,136.39060981836033,24751000
2023-09-15,136.1923370361328,137.30250324708538,135.28042505459356,136.76724102714817,38919600
2023-09-18,136.99522399902344,137.93687104627568,135.40928098547076,135.40928098547076,21861300
2023-09-19,136.82672119140625,137.1934794427395,135.41920378337616,136.21217538464424,20353700
2023-09-20,132.56454467773438,136.86639614180442,132.44558909081576,136.86639614180442,29927500
2023-09-21,129.2935333251953,131.06779392210422,128.9267901856762,130.284744080372,31503900
2023-09-22,129.10519409179688,130.86954793351885,128.4609131845869,129.61070610554586,26397300
2023-09-25,129.95767211914062,130.01714235795825,127.82657456322,128.68892327543395,20094600
2023-09-26,127.43997955322266,129.21424022670868,126.10183892610962,128.6294294858362,25718700
2023-09-27,129.39263916015625,129.7494756200031,127.43996798020761,127.43996798020761,22746500
2023-09-28,131.14710998535156,132.128414207964,128.649254316224,128.69881788548926,22513100
2023-09-29,129.70985412597656,132.87181919862218,129.2142486945193,132.10858259926832,30859800
2023-10-02,132.99073791503906,133.2385405902459,130.01710581255713,130.05676271040824,22288000
2023-10-03,131.2660369873047,133.0799545386721,130.68122625412332,132.76277495232893,22989400
2023-10-04,134.05136108398438,134.37846248014134,131.36517301991339,131.62288239657767,26752300
2023-10-05,133.88284301757812,134.29914971685594,132.2770713207343,133.88284301757812,19832600
2023-10-06,136.3707733154297,136.9456773507009,132.832143768504,132.832143768504,27597600
2023-10-09,137.20339965820312,137.71883351864395,134.41809967864563,135.73641188198502,19278100
2023-10-10,136.8465576171875,138.4919711389079,136.12297798401696,137.28269277954,27786600
2023-10-11,139.31466674804688,139.86974231945385,137.36198046134194,137.36198046134194,25884300
2023-10-12,137.74855041503906,139.9787744613181,137.04478417224522,139.8102704594491,24765500
2023-10-13,136.15272521972656,138.76952130215145,135.41922373367413,138.15497540485302,23420500
2023-10-16,137.87742614746094,138.4027666531714,136.77718157188923,136.95559225322052,28501900
2023-10-17,138.491943359375,138.67035400381826,135.97426001796143,137.41152745778462,23515800
2023-10-18,136.7474365234375,139.48317264449588,136.17253249534386,138.22433080496884,23375000
2023-10-19,136.53929138183594,138.43250769080962,136.17254821584305,137.28269950188223,26066000
2023-10-20,134.40817260742188,136.65820993362706,133.89273882524216,136.1229628278564,26335700
2023-10-23,135.3002471923828,136.45005512078916,132.77265713198602,133.85307305839916,26317900
2023-10-24,137.58995056152344,138.135119454478,136.21216833642438,136.61856834068817,44814300
2023-10-25,124.50597381591797,127.18223962045136,123.97071914254384,127.03356406868409,84366200
2023-10-26,121.20524597167969,123.23723097831568,120.20412102421639,122.18654246977827,57061100
2023-10-27,121.0962142944336,122.22619393308011,119.15344215145646,121.79997301237394,44566500
2023-10-30,123.3660888671875,124.29782939084916,121.6711193945083,122.12707543139821,28940100
2023-10-31,122.98942565917969,124.268088371617,121.61164338905817,123.96080791175726,26292300
2023-11-01,125.33859252929688,125.37824186558063,122.63259149838505,122.97951373794584,30082400
2023-11-02,126.36945343017578,127.8463552955118,125.81437784316901,127.29127970850502,27124600
2023-11-03,127.96533203125,128.39154545437898,126.73622508197471,126.8948224543995,26393100
2023-11-06,129.10519409179688,129.19439942516289,127.53907936577991,127.91574427289191,19052700
2023-11-07,129.81886291503906,130.75060336661838,128.73844691253734,129.56115358521535,29757300
2023-11-08,130.68121337890625,131.04797161797262,129.63053247035484,129.81886492088287,26425800
2023-11-09,129.09530639648438,131.38500103733298,128.92680236714457,130.8001902664459,23747800
2023-11-10,131.4246368408203,131.63279776446794,128.27259374470339,128.95653161924707,26913300
2023-11-13,130.92901611328125,131.42462145714984,130.09640276550397,130.62174322003068,18324800
2023-11-14,132.44557189941406,134.50729201715737,132.1482207824069,133.01056927107837,32395200
2023-11-15,133.436767578125,133.8431675584507,132.39600853658533,133.68457023081038,23861500
2023-11-16,135.72647094726562,136.01393051384863,133.1394255960663,134.00177404646607,28013200
2023-11-17,134.1207275390625,134.86413562027792,132.4753140227168,134.80466539372887,37240600
2023-11-20,135.0524444580078,135.45884443455537,132.44555573609716,132.5149477380473,27815500
2023-11-21,135.76611328125,135.97425903159055,134.7649960482321,135.0920822273387,22635300
2023-11-22,137.27276611328125,138.19458474282766,136.26172703194487,136.26172703194487,17813900
2023-11-24,135.48858642578125,136.9159321844401,134.7947419943983,136.81680506938213,12514300
2023-11-27,135.2110595703125,137.2033876965765,134.80465954030564,134.83439465228903,23436500
2023-11-28,135.99411010742188,136.0436736692128,134.2297562053289,134.8839589217478,18730000
2023-11-29,133.80355834960938,137.0745420613024,133.6548676470105,136.36088416260156,23967200
2023-11-30,131.3651580810547,134.35861874891418,130.1261446568203,133.8630133792204,38988300
2023-12-01,130.70106506347656,130.94886777934659,129.5215217159868,130.70106506347656,31442300
2023-12-04,128.13381958007812,128.88713431514626,126.7758581121976,128.73845875055255,36669900
2023-12-05,129.83871459960938,130.97860102647664,127.12279142754068,127.8166359971415,27384800
2023-12-06,128.87721252441406,130.68120803665548,128.73844363885704,130.28472982782802,23576200
2023-12-07,135.72647094726562,137.34214919311776,133.51607536911783,133.85308336988615,56767100
2023-12-08,133.80355834960938,135.20115415610408,132.85198927687938,133.02049330674961,32260100
2023-12-11,132.1184844970703,132.1680480633636,130.20545486049974,131.21649413911075,31138000
2023-12-12,131.35525512695312,131.83103206038206,130.10631988027265,130.65148882726206,29032800
2023-12-13,131.40480041503906,132.3266190406473,130.4135897855211,132.20767860500078,30104800
2023-12-14,130.7803497314453,132.54470366937534,128.55012552763398,132.20769564183271,38722400
2023-12-15,131.43453979492188,132.33653000234125,130.0270073455555,130.46314245666346,50847100
2023-12-18,134.60641479492188,135.94454015229283,131.26602448315583,131.46427872099582,32258000
2023-12-19,135.4489288330078,136.26172882321336,134.88394662917216,135.63726127584442,25476800
2023-12-20,137.12408447265625,140.45455302635412,136.85646847368653,137.74855205293554,49107200
2023-12-21,139.18580627441406,139.4534374013907,137.9566995474428,138.26398757269197,27488300
2023-12-22,140.2464141845703,140.74201955858857,139.4732710110759,139.53274123600997,26532200
2023-12-26,140.27615356445312,141.42594657240042,139.94905219268907,140.34553045409487,16780300
2023-12-27,139.13626098632812,140.8312381802104,138.66048401730106,140.3455394229746,19628600
2023-12-28,138.99746704101562,139.8994723742898,138.5216901576727,139.54263593061398,16045700
2023-12-29,138.4622344970703,139.12634389616656,137.56022906895078,138.40276427098348,18733000
2024-01-02,136.95556640625,138.2243147607485,135.2804180769598,137.33223127309824,23711200
2024-01-03,137.69895935058594,138.4027254528036,135.87513568030124,136.04363964851183,24212100
2024-01-04,135.19125366210938,137.93691208222236,135.15161188108027,137.2034105734212,27137700
2024-01-05,134.53700256347656,135.95444150265752,133.96209863444332,135.54804155071932,22513900
2024-01-08,137.61968994140625,137.78819394542484,135.06236452075504,135.09209963177744,21404000
2024-01-09,139.7111358642578,140.24639807653827,136.93574306358877,137.28267283542516,24759600
2024-01-10,141.02947998046875,141.74315300979296,139.6715259418801,139.76073128937628,21320200
2024-01-11,140.8312225341797,143.9436236258308,139.40387666099627,142.2288332953947,24008700
2024-01-12,141.3961944580078,141.94136334539857,140.57350292074238,141.41602290609686,18785500
2024-01-16,141.23760986328125,143.08126226290798,140.20674232549314,140.75191120368166,22670500
2024-01-17,140.22657775878906,140.59332087480647,137.67915902138483,140.1076373156861,20968600
2024-01-18,142.21888732910156,142.94248192977855,140.74199327018036,140.80146348400635,25746400
2024-01-19,145.0934295654297,145.16280645077472,143.11100813182492,143.4678445948608,34271900
2024-01-22,144.7068328857422,147.0857321434837,144.55814222921296,145.80707719549898,32200400
2024-01-23,145.7476043701172,145.8863732533205,144.2211466548808,144.60771819556675,21636100
2024-01-24,147.3930206298828,148.53292195218594,146.79830331468807,147.2344232959612,25233500
2024-01-25,150.53515625,151.7047926793007,148.22563362553456,148.7509891835985,29149100
2024-01-26,150.8523406982422,151.19925532668688,149.682704348174,149.77192479518956,26115500
2024-01-29,152.1607666015625,152.42839775623318,150.0990462936262,150.72351394629885,27784300
2024-01-30,150.1287841796875,152.26978786685433,149.86115304703833,151.4570029311418,36331800
2024-01-31,138.86862182617188,142.7343374146145,138.64063248081334,142.35767251765228,71910000
2024-02-01,139.9193115234375,141.80260587734793,139.5525532652903,140.87086536289783,40466500
2024-02-02,141.12857055664062,141.36645142167342,135.30024736856095,138.03598318915266,62499600
2024-02-05,142.4171600341797,144.1914358303926,141.5250763668689,141.56473326856243,38505400
2024-02-06,142.83348083496094,144.08240098500607,141.93147538647906,143.3786346695141,29128200
2024-02-07,144.26080322265625,144.34010189614554,142.66495333978824,143.48766006197988,25208900
2024-02-08,144.62754821777344,145.0438548719161,143.8246700187359,144.54824955155473,22563800
2024-02-09,147.6903839111328,148.1265190084021,144.89516267391085,145.39076798904887,26829500
2024-02-12,146.23330688476562,148.0273957523625,146.07470954986746,147.1154837637095,21564100
2024-02-13,143.8643035888672,145.38085457275164,142.4270512666812,143.64623605036468,27837700
2024-02-14,144.6572723388672,145.2321762817776,142.82352674295169,144.79604121304055,22704200
2024-02-15,141.51513671875,142.25854464312403,139.22544273162563,141.88187978821253,37590700
2024-02-16,139.28494262695312,141.93147358673406,138.9082776917751,141.73323445625792,31468900
2024-02-20,139.8796844482422,140.83125361526507,138.26402088424496,138.43252493081258,25144700
2024-02-21,141.29708862304688,141.43585751636738,139.44351432516038,140.20675080076072,23223300
2024-02-22,142.82354736328125,143.7255527379726,141.5448922041246,143.65616072853092,27191900
2024-02-23,142.6947021484375,143.40835995334845,142.16934655124388,142.40724256933106,19493800
2024-02-26,136.36087036132812,141.18806188186093,136.18244456120365,140.89069563143732,53641800
2024-02-27,137.65936279296875,138.02610595453126,135.88508696473966,136.80692088729302,33099200
2024-02-28,135.18130493164062,136.7969679065016,134.21982945059332,136.6879341367538,37328600
2024-02-29,137.2430419921875,137.63952022756177,135.20113521845195,136.0734054858856,42133000
2024-03-01,135.93463134765625,137.6494215802847,135.71656378920932,137.21328646339086,31151100
2024-03-04,132.17796325683594,134.46765773338637,130.7506173169925,134.46765773338637,55999400
2024-03-05,131.50393676757812,132.06893419092674,129.52151514124904,130.7208868800359,40194800
2024-03-06,130.24510192871094,132.40594948451212,129.69994805137367,131.94998583064222,35318600
2024-03-07,133.1988983154297,133.75397388585452,130.45324044956945,131.62286181229678,37738200
2024-03-08,134.2198486328125,136.87628613042892,132.82223787303235,133.03039878127268,39370400
2024-03-11,136.45999145507812,137.8774307891928,134.93353345070832,134.93353345070832,32437800
2024-03-12,137.28268432617188,138.15495459716567,135.82560336197784,135.82560336197784,27563400
2024-03-13,138.5613250732422,139.8499018963494,137.76836868179808,137.77827534305533,23347200
2024-03-14,141.84225463867188,142.32793819304158,139.22545904327845,139.94903860620198,42753400
2024-03-15,139.9390869140625,141.92150785433597,138.79920092327384,141.2474919944853,49475400
2024-03-18,146.3820037841797,150.81271727318136,145.8764917207178,147.30383769364138,69273700
2024-03-19,145.7377166748047,147.4822421656298,144.79606947876087,146.8577896722865,24070400
2024-03-20,147.4326629638672,147.55160339022362,145.45024185967216,146.69916171043283,21311500
2024-03-21,146.30270385742188,149.04834657827197,145.60884427485487,148.15626300736415,24755600
2024-03-22,149.44483947753906,150.24771771386577,147.67056387842288,147.8093327695821,29211800
2024-03-25,148.75100708007812,149.05827999793414,146.5207828540801,148.62214484045748,19229300
2024-03-26,149.34568786621094,150.92170896976714,148.66175018456556,148.8996461552555,22149100
2024-03-27,149.54396057128906,150.3071970814459,147.59127418957752,149.85123348293416,22879200
2024-03-28,149.60340881347656,150.09901411418988,148.8500942012748,149.5241252750751,24485400
2024-04-01,154.12335205078125,154.3711547175217,149.28623915611158,149.36553782442945,31730800
2024-04-02,153.2015380859375,153.34030699227824,150.8127164395867,152.1508570629753,24586000
2024-04-03,153.558349609375,153.716946940742,151.3875959008957,152.2499594372824,24705000
2024-04-04,149.20697021484375,153.40970972497198,149.1276715307269,152.15086769221787,34724700
2024-04-05,151.1596221923828,152.07153416376286,148.28511739400383,148.71133070821097,23459200
2024-04-08,153.48899841308594,153.9053051340792,151.2686807764452,151.4371847974656,20702000
2024-04-09,155.22361755371094,157.16638225469364,153.82600669377314,154.71809036518897,31079500
2024-04-10,154.76763916015625,155.23350940234246,153.3204648733208,154.8370311694787,22838600
2024-04-11,158.00892639160156,158.27654243330397,155.08485738751153,155.53089924835962,27166400
2024-04-12,156.3436737060547,158.8117940185791,155.75886296974886,156.57166307757163,25353700
2024-04-15,153.49887084960938,157.8403780249784,153.23123975840457,157.46371316511042,27136500
2024-04-16,153.04293823242188,154.28195170620987,152.0814625667883,152.83479243864417,20779500
2024-04-17,154.10353088378906,155.69938073798713,153.22135395349792,154.25220644098835,21763100
2024-04-18,154.63877868652344,155.5606125191913,153.26099639334586,153.97466932035476,19883000
2024-04-19,152.73565673828125,154.98570931530094,150.96139619825826,154.82711196963538,32615600
2024-04-22,154.9064178466797,156.2544650981797,152.70592872842704,152.95373142080075,26446200
2024-04-23,156.8689727783203,157.57273890833397,154.90638016701388,155.58041119114955,21151600
2024-04-24,157.73133850097656,158.16747355971557,155.78855918241348,156.10575381592278,22779100
2024-04-25,154.62887573242188,155.11457444082362,149.5439597867095,149.99992338282905,57109700
2024-04-26,170.4386749267578,173.17442610783888,168.1588873174152,172.83740297886922,64665300
2024-04-29,164.68966674804688,168.0597925096593,163.75794130995203,167.57409377755957,45610000
2024-04-30,161.34927368164062,166.62252177219705,161.17086301864083,164.15440172797688,33562900
2024-05-01,162.4197998046875,165.65114151829926,161.656563265471,162.8559349699541,33493200
2024-05-02,165.155517578125,165.26455135719664,162.4495166743879,163.34160023066508,24294500
2024-05-03,165.7700653076172,166.48373814579705,161.61689049574852,166.0872448331008,34662400
2024-05-06,166.62252807617188,166.6621698501134,164.5707146259979,165.98815382038057,21871300
2024-05-07,169.74481201171875,170.25032396319247,166.90994914481348,167.01898291372035,28039700
2024-05-08,167.89126586914062,168.65448718502228,167.25689165384944,167.51460097970468,19569100
