Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2020-09-02,85.1147689819336,85.54644234376782,82.27990568952355,82.66746793542667,49522000,77.76724777221679,75.53662979125977,78.82487922107018,76.48567216528255,2.208163428731069,1.5649664203667804,0.03764785521805725
2020-09-03,80.75939178466797,84.25291200419659,79.67896815713972,84.22912088973366,63726000,78.0759105682373,75.73171005249023,79.0091185128414,57.85837132004182,2.0836785611660957,1.6687088485266435,-0.05117063994134896
2020-09-04,78.3656234741211,81.0309847491098,76.2226231580958,79.74290678318458,55850000,78.28119049072265,75.87058883666992,78.94783327105851,50.568924352273804,1.7714461807662474,1.6892563149745643,-0.02964074218054391
2020-09-08,75.51043701171875,77.09389228963359,75.15855385977208,75.57982146335551,54032000,78.34755172729493,76.03023315429688,78.62046219874044,43.52514631730149,1.2788680887996264,1.6071786697395767,-0.03643417018618145
2020-09-09,76.68154907226562,77.2509930776457,75.58823926894804,76.76431129264915,39242000,78.51281089782715,76.17897415161133,78.43580380574285,46.798511016018786,0.971793131675085,1.4801015621266784,0.015509274040688359
2020-09-10,75.63185119628906,77.99142901908637,75.33201208144567,76.82775166747923,33024000,78.55942230224609,76.28602478027344,78.16876070008058,44.318925716196645,0.6363961907540414,1.3113604878521512,-0.013689054129401024
2020-09-11,75.12186431884766,76.25877836029665,73.99485693764183,75.73591844486697,30706000,78.55721626281738,76.35913619995117,77.87858009234411,43.12345234744607,0.3256857175783523,1.1142255337973914,-0.006743017252319072
2020-09-14,74.77841186523438,77.16574324687778,74.59404965914706,75.90938200375422,42660000,78.56762351989747,76.39769439697265,77.58332597547651,42.29600132371759,0.05114215149632173,0.9016088573371775,-0.004571937301176776
2020-09-15,76.08136749267578,76.86789598953742,75.43609590207801,75.7230488068471,23042000,78.61440849304199,76.43285247802734,77.44028231044787,46.490744444587094,-0.060599420327577036,0.7091672018042267,0.01742422170973068
2020-09-16,74.93997955322266,77.03539713069341,74.91519777644082,76.44612474424416,22128000,78.5061424255371,76.4548272705078,77.2021582383312,43.50709443123444,-0.23850653393141386,0.5196324546570985,-0.015002200631619833
2020-09-17,73.69850158691406,74.27439632270638,72.48030722418932,73.63754157922925,40008000,78.36348266601563,76.43841293334961,76.86847665248195,40.46513907847456,-0.4742097053330525,0.3208640226590683,-0.016566297104830263
2020-09-18,71.91680145263672,74.10292221630368,70.951862206745,73.76095327714144,63056000,78.05333290100097,76.37143692016602,76.39688853821096,36.51883989339624,-0.7956032582500825,0.09757056647723814,-0.024175527261923402
2020-09-21,70.87850952148438,71.3701446598767,69.51757609828891,70.95185663516155,56908000,77.69295349121094,76.26352401733398,75.87132863185604,34.41265405343971,-1.121167326886706,-0.14617701219555068,-0.014437404197350845
2020-09-22,72.3494644165039,72.55514489120695,70.84679000199299,71.87864080173308,33950000,77.38238258361817,76.21157455444336,75.5359129922987,39.717081863932926,-1.2461209237726791,-0.3661657945109764,0.020753186049625727
2020-09-23,69.85011291503906,72.0154140991599,69.5175667204066,71.96634965856373,37726000,76.89554862976074,76.10108444213867,74.99440822303588,34.597075082945096,-1.52919670009625,-0.5987719756280312,-0.03454554254992803
2020-09-24,70.51769256591797,71.26754361712104,69.49129442637486,69.51756598383865,34552000,76.34723472595215,76.00789047241211,74.56805435092942,36.93557874208082,-1.680298755549174,-0.8150773316122598,0.009557316703136864
2020-09-25,71.32059478759766,71.66156550061707,69.76538477442634,70.62625112661047,30326000,75.87774810791015,75.93269744873047,74.25877248775495,39.72689288384846,-1.71548567298602,-0.995158999887012,0.011385826626830742
2020-09-28,72.29197692871094,73.00217881108502,71.67842173057377,72.95262280781392,30784000,75.42979583740234,75.87501907348633,74.07145862498885,43.01321833730163,-1.6460149027638522,-1.12533018046238,0.013619938869076753
2020-09-29,72.65674591064453,72.95311394929331,72.06102270971172,72.5521738963951,31816000,75.02461433410645,75.77805892944336,73.93672408076559,44.24264221992377,-1.5437298517202862,-1.2090101147139614,0.005045774060008057
2020-09-30,72.63591766357422,73.65686345741786,72.14824521381277,72.40496388039755,40924000,74.555078125,75.68853302001953,73.8128377553188,44.184026741954014,-1.447661140820287,-1.2567403199352265,-0.00028666639015084705
2020-10-01,73.7411117553711,74.09646597038588,73.19098955125851,73.5309770975159,32884000,73.98639526367188,75.61225921630859,73.80600670770473,48.11233785694709,-1.2677324381675987,-1.258938743581701,0.015215531480111233
2020-10-02,72.14031982421875,73.30152440996176,71.73144688729637,72.34004873717964,31222000,73.55544166564941,75.55164657592773,73.64736986165843,43.35299003323591,-1.2400140652049458,-1.25515380790635,-0.021708269553391224
2020-10-05,73.4898452758789,73.582521715312,72.3628377612094,72.4897110883713,21602000,73.3116527557373,75.52648971557618,73.63236752015563,48.02117759715858,-1.0965117248287726,-1.2234253912908346,0.018706951326920684
2020-10-06,71.91332244873047,73.57359566004143,71.61546469303617,73.12656325055715,26096000,73.1317970275879,75.44876876831054,73.46864894192467,43.510241572309,-1.0973477608897326,-1.1982098652106143,-0.021452253998225368
2020-10-07,72.31575012207031,72.80293096313312,71.03163513750249,72.32417456491505,36108000,72.91350708007812,75.40464981079101,73.35884905431949,44.93225409053189,-1.0533948948489638,-1.1692468711382842,0.005596010024800924
2020-10-08,73.51958465576172,73.74755887897275,72.62848419076307,72.62848419076307,26076000,72.80789375305176,75.3649220275879,73.3741572068378,49.06301959088654,-0.9109220040114536,-1.1175818977129182,0.016646920368789786
2020-10-09,74.85870361328125,74.92808805462509,73.69650854901934,73.98693253652546,32966000,72.79473571777343,75.33724731445312,73.51554257888002,53.26285672208386,-0.6820927623963229,-1.030484070649599,0.018214452159783567
2020-10-12,77.54190063476562,78.72292575243125,75.79290628149903,76.22408798586306,55344000,72.93291015625,75.41321365356445,73.89900525086912,60.322208611969145,-0.2809932493042737,-0.880585906380534,0.03584348769043233
2020-10-13,77.66484069824219,78.56139376704779,77.24655261809562,78.15747413049897,39072000,73.01208381652832,75.49678298950195,74.25765624585704,60.61573755951231,0.04626789278937338,-0.6952151465465526,0.0015854662120757812
2020-10-14,77.48492431640625,78.49645507443054,76.61563357234498,78.0380261496372,33174000,73.1393310546875,75.58613082885742,74.56501510971887,59.917156825900534,0.2877894990947567,-0.4986142174182908,-0.002316574401214355
2020-10-15,77.08992767333984,77.87942818375831,76.37923428577766,76.5462485174522,31210000,73.30890235900878,75.66183959960938,74.80548297292087,58.327825742903016,0.4422264726894696,-0.3104460793967388,-0.005097722512490965
2020-10-16,77.69605255126953,78.1921494513825,77.19846587067573,77.40512942894904,34194000,73.59786491394043,75.7240379333496,75.08077531371599,60.07779758426291,0.6065363257658731,-0.12704959836421642,0.007862569031042321
2020-10-19,75.82512664794922,78.5004090049692,75.47672224990343,78.10392327240116,29734000,73.84519577026367,75.75533996582031,75.1516659169763,52.718637664551096,0.5791093713498583,0.014182195578598525,-0.024080063811295127
2020-10-20,76.87236785888672,78.00036630119638,75.35680711991624,75.48616092358819,41670000,74.07134094238282,75.80912307739258,75.31554229239634,55.969807389909185,0.6345620891744943,0.1382581742977777,0.013811268866054993
2020-10-21,78.6025161743164,80.04721007346663,77.66830276739462,77.80260988770006,60322000,74.50896110534669,75.91364608764648,75.62858742400778,60.769316582801686,0.8087940033542935,0.27236534010908087,0.02250676496144477
2020-10-22,79.62693786621094,79.96196457771984,78.18076166313445,78.55345638173165,30512000,74.96442337036133,76.0121923828125,76.0093827042176,63.3188971611152,1.0178037120696217,0.42145301450118905,0.013032937643149722
2020-10-23,80.93135070800781,80.98784892179565,79.88710551313535,80.0427308298988,30548000,75.44496116638183,76.12749969482422,76.47814156172143,66.32034934881554,1.2740145799293003,0.5919653275868113,0.01638155223284543
2020-10-26,78.51826477050781,80.76285741115254,77.70001980831707,80.04026846122382,35826000,75.75627555847169,76.20645965576172,76.67243901017729,57.02442894735924,1.2677340217859694,0.7271190664266429,-0.02981645451842474
2020-10-27,79.24134826660156,79.39597538099545,78.15647045681439,78.74822336439603,25902000,76.08550567626953,76.28837326049805,76.91709703459865,58.884180318546626,1.3060481195468299,0.8429048770506803,0.009209112022625199
2020-10-28,74.87606048583984,77.00765664920016,74.7610827015147,76.81933175028874,45174000,76.19751281738282,76.24378845214844,76.72271260138353,45.954904199143925,0.9729544629790894,0.8689147942363621,-0.05508850967647638
2020-10-29,77.1598129272461,78.73880642032361,75.16103405027546,75.18432605139941,55406000,76.36844787597656,76.25595077514649,76.76434120384664,51.90466320429562,0.8830755312164911,0.871746941632388,0.030500435340587106
2020-10-30,80.09527587890625,83.32712413026837,79.37466827076221,82.63922363317832,99878000,76.76619567871094,76.29546035766602,77.08157307766184,58.26469056608501,1.0367620106663793,0.9047499554391863,0.038043935570813314
2020-11-02,80.5021743774414,82.18326693567796,80.00259878301561,80.46351570683841,44228000,77.11681213378907,76.34378189086914,77.4073446300218,59.07260302378945,1.1778158333587783,0.9593631310231048,0.0050801809978198165
2020-11-03,81.5597915649414,82.22092895585259,79.89703764384542,80.82134439367809,31432000,77.59913558959961,76.40376007080079,77.80281576668081,61.17630690539502,1.3592740075951895,1.0393453063375218,0.013137746845709675
2020-11-04,86.52527618408203,87.72364973504222,84.4016051295483,84.52946915085025,71342000,78.30961189270019,76.54252975463868,78.63352628262379,69.18483650365442,1.8820588258873983,1.2078880102474971,0.06088152659373702
2020-11-05,87.35044860839844,88.80356697686386,86.28638227990174,87.74445397974725,39758000,79.00115509033203,76.65985931396484,79.463709361269,70.28193158176171,2.3360258276186556,1.4335155737217289,0.009536778854780659
2020-11-06,87.21317291259766,87.64781830534946,86.0707985293966,86.79735774216776,28622000,79.61887855529785,76.78991622924805,80.20175350901458,69.83648483393773,2.654125835263102,1.6776376260300037,-0.0015715511252404335
2020-11-09,87.29692077636719,90.04604232881928,87.10512476391894,89.00973736210345,53440000,80.10662956237793,76.91083419799804,80.87748372495292,69.96156664183316,2.879783780980233,1.9180668570200496,0.0009602662186531941
2020-11-10,86.12232971191406,87.1958110224123,85.05182039988732,85.72832438783556,43022000,80.52950401306153,77.01807327270508,81.37699286656826,65.83787983480426,2.930063695919273,2.1204662247998947,-0.013455125954123126
2020-11-11,86.59365844726562,87.37026514561057,86.38698732276887,86.65163888970832,31838000,80.9849407196045,77.10941360473633,81.873818159968,66.6864142038541,2.9736646258748323,2.2911059050148825,0.005472781994265485
2020-11-12,86.3750991821289,87.47336244260462,86.13473026061088,86.33445917633253,26474000,81.44919929504394,77.13462020874023,82.30251159064998,65.86938381599344,2.95650205553423,2.424185135118752,-0.0025239638682065246
2020-11-13,87.83414459228516,88.07550413337701,86.03609314698612,86.63180866553387,29744000,81.95610389709472,77.27611526489258,82.8293337812819,68.63230046607298,3.0257543530230606,2.544498978699614,0.016891967985816603
2020-11-16,87.92188262939453,88.92846007684724,87.2924616688754,87.4317296869086,25468000,82.56094169616699,77.46724044799805,83.3143384334831,68.79588390292282,3.052529365662366,2.6461050560921646,0.000998905807264805
2020-11-17,87.3088150024414,88.07601416521123,87.20127099757448,87.61608790911133,21314000,83.08276405334473,77.7032080078125,83.6947647733839,66.19807516127747,2.989814600586783,2.7148469649910885,-0.006972867375205194
2020-11-18,86.26705169677734,87.47434868925225,86.16446102115808,87.06002332172838,20108000,83.46599082946777,77.89491806030273,83.93974448037375,61.91933090324162,2.823503514100395,2.73657827481295,-0.011931937292184447
2020-11-19,87.1556625366211,87.39950253324328,85.74071145834314,85.89980034337418,20106000,83.84242706298828,78.12539428710937,84.24602239049254,64.05362054280775,2.731912461893728,2.735645112229106,0.010300697918449231
2020-11-20,86.05592346191406,87.64086843006233,85.9875296804616,87.32566263564391,27694000,84.0986557006836,78.3440754699707,84.41839392110411,59.6014828891644,2.5412917117620992,2.6967744321357046,-0.012618102400919096
2020-11-23,85.61881256103516,86.5322145449851,84.7574545936566,86.2462522603831,22530000,84.45368309020996,78.56088348388671,84.53271950585945,57.879471104161894,2.328115135244005,2.6230425727573645,-0.005079381909978142
2020-11-24,87.41981506347656,87.54767904780283,85.28028640357579,85.61581214621759,27984000,84.86260643005372,78.78765243530273,84.80768098753727,62.66570942715271,2.2782349386198035,2.5540810459298524,0.021035125909478314
2020-11-25,87.43122100830078,87.74097434206601,86.6496534535001,87.61360945809936,19600000,85.49036445617676,79.0374772644043,85.05754194189569,62.69462112473445,2.2141020971068173,2.4860852561652456,0.0001304732206988124
2020-11-27,88.565673828125,89.06078767442922,87.45155234828248,87.45155234828248,14790000,86.0606575012207,79.33482070922851,85.3916497405842,65.55201049834722,2.229121296966028,2.434692464325402,0.012975374319849742
2020-11-30,86.9489974975586,88.2345947781287,86.62387750763935,88.00215878980163,32418000,86.40334358215333,79.63546463012695,85.53996857458176,58.656940188771955,2.086519751431993,2.3650579217467205,-0.01825398329497052
2020-12-01,88.97900390625,90.28542045446022,87.3767108902,87.55661890732226,37350000,86.82718505859376,79.99747451782227,85.86749574902635,63.80517323170761,2.11295472412651,2.3146372822226784,0.023347093895457638
2020-12-02,90.4464874267578,90.8315767801654,88.47398023306226,88.97900069788912,29424000,87.27151985168457,80.35941497802735,86.30359019452459,67.0039104457201,2.226650841416273,2.2970399940613975,0.016492469639848517
2020-12-03,90.29137420654295,91.38120542558585,90.05149684455593,90.22694308661454,24728000,87.45982475280762,80.76824020385742,86.68337914805015,66.33657320977602,2.2779803534476173,2.2932280659386413,-0.0017149722960823066
2020-12-04,90.38652801513672,90.671000474699,89.88249064101637,90.21108177907736,20544000,87.61162872314453,81.1656169128418,87.03605999253459,66.55662119773356,2.2998265102437756,2.294547754799668,0.0010538527011019205
2020-12-07,90.052978515625,90.66058963378224,89.3596256167209,89.97962384343904,22288000,87.7536190032959,81.54026458740235,87.32338556616224,64.95380948774493,2.2641256586530005,2.2884633355703348,-0.0036902567986222268
2020-12-08,89.77047729492188,90.0004404045314,88.7767937591403,89.6312168567799,19936000,87.87729682922364,81.88983459472657,87.55644192128221,63.5577482734847,2.187817194260532,2.2683341073083745,-0.0031370558238016377
2020-12-09,88.11168670654297,90.61499424253762,87.32565738141666,89.7224040243927,31728000,87.97676467895508,82.19893341064453,87.60932237702133,55.953088091383634,1.970773795515285,2.208822044949757,-0.018478130431782147
2020-12-10,87.60567474365234,87.96944584482684,85.91466810867063,87.35539163522937,28688000,88.02736549377441,82.4983285522461,87.60897498336715,53.836942227021744,1.7379009613331249,2.1146378282264306,-0.005742847308960353
2020-12-11,87.96002960205078,88.08443004562467,86.86672741795577,87.2265358498586,18628000,88.1066120147705,82.7827069091797,87.64240875657512,55.11710356096691,1.5639132199933101,2.0044929065798067,0.004044884757012923
2020-12-14,86.84294891357422,88.70345045595626,86.687822672267,87.75784057609782,33050000,88.05705223083496,83.0767594909668,87.56626972390836,50.3745509131009,1.320663815361499,1.8677270883361452,-0.012699867127494935
2020-12-15,87.28006744384766,87.42478033349926,86.31810030713507,87.21959899351037,21352000,88.02496147155762,83.35256393432617,87.53901236390259,52.11099554221398,1.1499033518642534,1.7241623410417668,0.005033437207532687
2020-12-16,87.0872802734375,87.67804256144234,86.6843589008534,87.67804256144234,24676000,88.01388473510742,83.65604309082032,87.49599026004877,51.25909090168349,0.9876333186999062,1.5768565365733949,-0.0022088338844855615
2020-12-17,86.26060485839844,87.55909602721862,85.79672351081625,87.42131779941667,34880000,88.01356239318848,83.93494018554688,87.37833450751064,47.66104460731377,0.7832979796227306,1.418144825183262,-0.009492493191238238
2020-12-18,85.55238342285156,86.64965590183743,84.99631718680045,86.54112123455688,85256000,87.9333984375,84.17559616088867,87.20443440420978,44.76219333194172,0.5577834201924503,1.2460725441850997,-0.008210253530095968
2020-12-21,85.96571350097656,86.0866428328885,83.95553843795113,84.70538953138244,33974000,87.92888793945312,84.39773635864258,87.08646098485423,46.796043401241086,0.4077139178089766,1.078400818909875,0.004831309913156723
2020-12-22,85.25503540039062,85.86908971681392,84.53938106745055,85.70652969038704,20370000,87.9106990814209,84.55199905395507,86.9120395006196,43.80922585480275,0.22879951426737932,0.908480557981376,-0.00826699473131065
2020-12-23,85.65200805664062,86.43902813362216,85.30359602075463,85.43890137207586,22974000,87.8223087310791,84.71174240112305,86.79203650595494,45.88688563252232,0.11768434430726415,0.7503213152465535,0.004656295717732739
2020-12-24,85.94589233398438,86.35476521041882,85.45970212371107,85.69015678249487,9312000,87.74804229736328,84.88096176147461,86.71145134671964,47.43639775844882,0.05273092735386342,0.6108032376680156,0.0034311428769937535
2020-12-28,87.91840362548828,88.56467341724073,86.32553337453282,86.47867070685578,27650000,87.71567878723144,85.09753128051757,86.82639918279285,56.450172797609284,0.15859190396500367,0.5203609709274132,0.022950617393542982
2020-12-29,87.11552429199219,88.63752786002674,86.98418918004275,88.5760763070987,19726000,87.72400512695313,85.28592071533203,86.85393490747852,52.50354908735074,0.17567674617102114,0.4514241259761348,-0.00913209635739265
2020-12-30,86.04949188232422,87.61114505988454,85.64061891932518,87.4743574786478,21026000,87.57752952575683,85.49040802001953,86.77732128603525,47.731845241316364,0.10202066967890744,0.38154343471668933,-0.012236997002909145
2020-12-31,86.86177825927734,87.10263870414872,86.04154446235164,86.10003157948303,21070000,87.3982940673828,85.69019622802735,86.7853648072964,51.35934723120948,0.10794806238729393,0.32682436025081024,0.009439757971656082
2021-01-04,85.54792022705078,87.34993430748837,84.60676474145059,87.22653209770617,37324000,87.1611213684082,85.82910430908203,86.6675129425111,45.820103088197165,0.006552665928353463,0.2627700213863189,-0.015125847738285736
2021-01-05,86.23780822753906,86.57382555725187,85.09048067381308,85.49638156177933,20360000,86.95368537902831,85.96132171630859,86.62658868394233,48.934496447952604,-0.017929045399995402,0.20663020802905605,0.00806434567500025
2021-01-06,85.38685607910156,86.43209217105506,84.05962797006715,84.26579998759716,46588000,86.72037925720215,86.05043182373046,86.50851891205274,45.46308995481906,-0.1047877764254821,0.14434661113814845,-0.009867506676332183
2021-01-07,87.93724060058594,88.10970726571644,85.57914501224703,85.57914501224703,41936000,86.62871742248535,86.23881134033203,86.64458764429399,55.62383061353634,0.031804151424253746,0.12183811919536952,0.029868584447256374
2021-01-08,89.10142517089844,89.1772527342026,87.2870085349712,88.07700817599742,35484000,86.67820434570312,86.43601287841797,86.87857217063728,59.34712174930442,0.23132760305310285,0.1437360159669162,0.01323881170663821
2021-01-11,87.04267120361328,88.43482947963955,86.83699831013621,88.07006012945878,34796000,86.65005416870117,86.67934509277343,86.89420064996834,51.1706585652355,0.22078209792987025,0.159145232359507,-0.023105735551776196
2021-01-12,86.10796356201172,87.61807170115141,85.06471635577631,86.50097826490368,29528000,86.55745086669921,86.85830810546875,86.81932092730581,47.941192784524944,0.13544034218783452,0.15440425432517252,-0.01073849904508406
2021-01-13,86.59464263916016,87.04762662802848,85.60689554864183,85.60689554864183,23432000,86.54503555297852,86.98829544067382,86.79792299510146,49.72050497427605,0.10585706572727815,0.14469481660559363,0.0056519636165586196
2021-01-14,85.78532409667969,87.60073138346526,85.54495518482686,86.67493484651867,29212000,86.47029838562011,87.0939584350586,86.70148500477558,46.852672318761435,0.016911913365419196,0.11913823595755875,-0.009346057883198422
2021-01-15,85.62176513671875,86.6129758011432,84.83326292154278,85.69114958073497,31444000,86.39702262878419,87.17519790649413,86.59865454115112,46.271808558058964,-0.06601462632654886,0.08210766350073723,-0.0019066077057260378
2021-01-19,88.43929290771484,89.39927873716123,85.87998609845495,86.38401590342727,41660000,86.50595703125,87.2134782409668,86.77395343320481,56.318367280108596,0.09452679155921828,0.08459148911243344,0.03290667701719463
2021-01-20,93.17728424072266,94.1511470150999,90.17589812607974,90.51587815953016,64152000,86.88720207214355,87.33001495361329,87.38379446249222,67.36841235103975,0.5971892988998775,0.18711105106992226,0.053573374200897694
2021-01-21,93.37948608398438,95.75492235156246,93.1445696134799,93.85031725362155,58634000,87.25789070129395,87.45334121704101,87.95481271215813,67.74343614261448,1.0003376861773887,0.3497563780914156,0.002170076590119585
2021-01-22,93.79627990722656,94.38258034216908,93.00033636251251,93.74176301889445,32744000,87.68495292663575,87.5833283996582,88.51114292121227,68.54588782977898,1.3380433352012915,0.5474137695133907,0.004463440962475751
2021-01-25,93.88153839111328,95.24644216174046,92.14097546051389,94.7964300906289,50586000,88.09642944335937,87.73851257324219,89.02260915644094,68.71732527491403,1.594180422636029,0.7567671001379184,0.0009089751104314203
2021-01-26,94.55902862548828,94.9456002212178,92.98201646312953,93.47067962234644,31462000,88.52708625793457,87.89781997680664,89.5498872011121,70.11139353367034,1.8307351346488758,0.9715607070401099,0.007216437288794175
2021-01-27,90.14763641357422,93.19709601317666,89.07415506455348,92.92153956485564,82512000,88.63854789733887,87.97327072143554,89.60681569753707,53.41857200266665,1.6433010130857468,1.1059087682492375,-0.046652258129531776
2021-01-28,91.84558868408205,93.56979410024236,90.7453441830221,90.7453441830221,55278000,88.87505111694335,88.05349960327149,89.8200321724461,57.60277785811235,1.613173024743915,1.207361619548173,0.018835238926487863
2021-01-29,90.56494140625,91.56507572986428,89.28628617453063,90.89501477242058,44530000,89.10082359313965,88.1063607788086,89.89097590899885,53.685822751503814,1.4690248404924091,1.25969426373702,-0.013943481621496723
2021-02-01,93.8215560913086,94.93517823806498,91.4188580229712,91.4188580229712,40252000,89.44881248474121,88.23661560058594,90.26531687874265,60.95650807507434,1.5991341315194916,1.3275822372935144,0.03595888910754441
2021-02-02,95.11261749267578,96.61182068763402,94.48071611878922,94.81575036485842,66332000,89.92704734802246,88.41352691650391,90.7269645562601,63.40896449654329,1.7858385125583993,1.4192334923464915,0.013760818463836921
2021-02-03,102.0392074584961,104.4052287273552,99.79262576313376,102.37275195822058,97882000,90.71711730957031,88.7111978149414,91.80432102313972,73.15245375929354,2.4643139250325703,1.6282495788837075,0.07282514295596698
2021-02-04,101.77899932861328,102.55560597377604,100.86063667469077,102.12542242838796,48596000,91.5367244720459,89.0256593322754,92.75429038556578,72.37280093375392,2.947042287122443,1.8920081205314547,-0.0025500798797232216
2021-02-05,103.5235366821289,103.87591138224194,101.59910316453164,102.07289876311263,29866000,92.31603927612305,89.38375381469727,93.77993289000037,74.34684667045728,3.4308291142582306,2.19977231927681,0.01714044513134816
2021-02-08,103.3099365234375,104.82054386503,102.26074525835544,104.07713575251206,28828000,93.02646484375,89.70155624389649,94.68755228366103,73.65291568667651,3.753727281101405,2.510563311641729,-0.00206330043908054
2021-02-09,102.85743713378906,104.00327492261673,102.59030513019512,102.82819357536142,21892000,93.81720314025878,90.01008056640624,95.4656365551018,72.11725930221799,3.9278358390709514,2.794017817127574,-0.00438001807837507
2021-02-10,103.40706634521484,104.02161972399544,101.71011556158754,103.24153433379384,25102000,94.68215827941894,90.30690841674804,96.22196320177923,72.85752901313332,4.063329081251183,3.0478800699522957,0.005343602045138063
2021-02-11,103.5195770263672,103.77976683417324,102.53381868080754,103.63109126533446,20480000,95.5284049987793,90.63832000732423,96.91697404221618,73.01546391222456,4.1321542218404375,3.264734900329924,0.0010880366799765895
2021-02-12,103.83080291748048,104.05233401562371,102.76722828875226,103.07450872538962,18990000,96.43067893981933,90.93535598754883,97.57543393509849,73.47524047450199,4.163814112797269,3.444550742823393,0.0030064447716398046
2021-02-16,104.607421875,106.31428677278258,103.668247646045,103.668247646045,31004000,97.3799617767334,91.21857467651367,98.24514707223197,74.6365734300218,4.203120507020884,3.5962646956628914,0.0074796585955010375
2021-02-17,104.99994659423828,105.18926972453114,103.49975268099251,103.77877270157512,20294000,98.20799446105957,91.51274612426758,98.88846131242306,75.22694916107851,4.21732981904961,3.7204777203402353,0.0037523601308837584
2021-02-18,104.36507415771484,105.16696935540978,103.74655809437652,104.32493326756826,22546000,98.76738395690919,91.79231704711914,99.41004348816513,72.295800889617,4.129756637593886,3.802333503790966,-0.006046407232727868
2021-02-19,103.52253723144533,104.99795680679688,103.2559043418766,104.46320124720552,37938000,99.27453651428223,92.06170822143555,99.80170955895372,68.48225026564756,3.946871494043336,3.83124110184144,-0.008072977795198888
2021-02-22,101.81023406982422,103.10228226972528,101.49998913762552,101.77752695631392,29466000,99.67523422241212,92.3025033569336,99.99299760760805,61.39429661783884,3.622012835986439,3.78939544867044,-0.016540390212740896
2021-02-23,102.10065460205078,102.71421734338914,98.63686930885748,99.81443122747064,34658000,100.08619003295898,92.58228271484376,100.19372684517403,62.110591767750684,3.349384894655259,3.701393337867404,0.0028525671793209195
2021-02-24,103.27474975585938,103.49826979319656,100.48548709417835,100.60987999921473,22608000,100.52197608947753,92.89566421508789,100.48715759857264,64.94251791647976,3.1912778885639455,3.599370248006713,0.011499389091918832
2021-02-25,99.91156768798828,103.23460268506196,99.442725419644,101.89299855167025,41548000,101.01017265319824,93.13469497680664,100.43233951185032,52.77449647748393,2.762749010701384,3.4320460005456472,-0.03256538578715151
2021-02-26,100.2069320678711,101.92222134850444,99.1711187675962,100.60539916727085,40042000,101.4282398223877,93.40197463989257,100.41087213623325,53.5967982282116,2.41908452403959,3.229453705244436,0.002956258086202812
2021-03-01,102.5734634399414,102.89907502090055,100.82694907500807,101.49998201929594,26060000,102.02866592407227,93.70784255981445,100.6168332127769,59.65790452696938,2.311046935691479,3.0457723513338446,0.02361644372534455
2021-03-02,102.31673431396484,103.8164366161516,101.92967118650496,102.33457386845907,25564000,102.45342483520508,94.012431640625,100.77872855574718,58.76121462891743,2.179585567982542,2.8725349946635843,-0.0025028805440198143
2021-03-03,99.68656158447266,102.8871773301956,98.82370641561394,101.69574615075186,33892000,102.68212203979492,94.28095077514648,100.67471265372103,50.40281904754449,1.8419358391572587,2.666415163562319,-0.025706183325020393
2021-03-04,100.80267333984376,102.8178020839043,99.39019490310947,99.8580465289273,49216000,102.6202953338623,94.58595657348633,100.68689938573272,53.43005306667003,1.645439287495762,2.4622199883490077,0.011196210779377047
2021-03-05,103.9319076538086,104.3843925386932,100.49785788710042,102.15169566185985,53100000,102.72794075012207,94.94528045654297,100.99594779221613,60.676938707218646,1.7223630821798679,2.31424860711518,0.03104316790701578
2021-03-08,99.4927749633789,104.75808274317625,99.37828873496464,103.2871324631802,36868000,102.52640266418457,95.23003524780273,100.85278847518401,49.02261958821719,1.408884096075525,2.133175704907249,-0.04271193313622412
2021-03-09,101.12133026123048,102.28897784929946,100.88542314472488,101.58670894507844,33920000,102.41697235107422,95.53942169189453,100.87836388337891,52.618160447305506,1.2771384857531558,1.9619682610764304,0.01636857850684148
2021-03-10,100.9146728515625,102.16409207051008,100.07907988733146,102.16409207051008,27100000,102.3198341369629,95.83879730224609,100.88182188034877,52.11582997101674,1.1428792143788797,1.7981504517369205,-0.0020436579417429934
2021-03-11,104.10388946533205,104.63567305247624,101.9187671112629,102.00649022859612,27702000,102.35467529296876,96.16250701904296,101.18868545987098,58.6728569404674,1.2790765041227843,1.6943356622140935,0.03160310115121345
2021-03-12,101.5990982055664,102.96746538300351,100.72782616573728,102.9079951600995,33818000,102.25865135192872,96.45217849731445,101.22777238803245,52.582679785651415,1.171395003808371,1.5897475305329491,-0.024060496419778477
2021-03-15,101.81914520263672,101.84639986684591,100.49836027807162,101.35030296707096,26168000,102.15806846618653,96.76757156372071,101.28409360847095,53.04380006652887,1.0912335317749466,1.4900447307813487,0.0021658361241070345
2021-03-16,103.2787094116211,104.75511215690848,102.05951689510228,102.39157157977236,31900000,102.09163284301759,97.09591018676758,101.47405701829479,56.09377164011766,1.1324257224167695,1.418520929108433,0.014334869990114463
2021-03-17,103.19593811035156,104.02756080916568,101.30768292105007,102.51448074840832,26382000,102.00143241882326,97.44887054443359,101.63804569372877,55.87213610875329,1.1451908309674366,1.3638549094802337,-0.0008014362470356584
2021-03-18,100.1787109375,102.52837498812944,100.07165846892616,101.50891121421697,31700000,101.79211425781251,97.72768859863281,101.4990614312308,48.369569258626065,0.9014508899068119,1.2713741055655494,-0.029237848195392324
