Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2024-02-05,397.9186401367188,403.3236336682533,396.29027477301287,402.087638647816,25352300,388.5476989746094,375.21004150390627,389.3961101222114,62.00082487650989,8.115470128386335,7.866031585316829,-0.013545052113259959
2024-02-06,397.76165771484375,400.1944015675409,395.23084373526007,398.14423897907153,18382600,390.0583465576172,375.75230590820314,390.1928289405573,61.81054622482386,7.79072925972747,7.850971120198958,-0.00039450884186054136
2024-02-07,406.1585083007813,406.4037434899342,399.63525825649936,399.674504268826,22340500,391.9348846435547,376.4707458496094,391.71336983200723,67.54760652550316,8.117353648576909,7.904247625874548,0.021110256413797712
2024-02-08,406.2173767089844,407.6397528307197,404.6675034305695,406.15852265638233,21225300,393.4720184326172,377.16721435546873,393.09470382029076,67.5843729118213,8.285446548203595,7.980487410340358,0.0001449394928334513
2024-02-09,412.53460693359375,412.799480086422,407.17867899598485,407.3356331031592,22032800,395.23378601074216,377.90978576660154,394.94612316441487,71.33714931912077,8.826660814567163,8.149722091185719,0.015551353996200667
2024-02-12,407.3454895019531,412.7210259706923,406.8452001103824,412.5444638098807,21202900,396.5477584838867,378.62410705566407,396.1270151965614,64.71007773894473,8.73615366899952,8.267008406748479,-0.01257862333105042
2024-02-13,398.5758361816406,402.25436384146246,395.7016870880575,397.22213321307663,27824900,397.33496246337893,379.1618585205078,396.3602362427594,55.35151727550907,7.866112721205127,8.186829269639809,-0.02152878464675001
2024-02-14,402.4282531738281,402.7722233518472,397.59311635632974,401.03275815392834,20401200,398.35402526855466,379.8629815673828,396.93814261714687,58.21067450345343,7.402129713378827,8.029889358387614,0.009665455460355243
2024-02-15,399.54876708984375,402.07445398469247,397.3179246135389,401.1015363834754,21825500,399.01330718994143,380.6118670654297,397.1867735193085,55.35721356064924,6.7245529146400145,7.7688220696380945,-0.007155278142811139
2024-02-16,397.0918884277344,401.2489518855877,396.4825852713034,400.9246260176193,22296500,399.31431732177737,381.24530334472655,397.1777368439205,52.97125460809719,5.921064499110685,7.399270555532613,-0.0061491333836525275
2024-02-20,395.84381103515625,397.5144761866432,391.1462443294289,396.2860326967427,24307900,399.6588638305664,381.92676025390625,397.0506962907049,51.75100129667171,5.124512535409281,6.944318951507947,-0.003143044290125907
2024-02-21,395.2443237304688,395.3524423554376,390.3698682526408,393.2690069492409,18518900,399.85621948242186,382.5540466308594,396.8786608087776,51.14159468879254,4.394212009224759,6.4342975630513095,-0.0015144541558442803
2024-02-22,404.5509643554688,405.7106076981084,401.5240930898632,403.1161508977741,27009900,400.3393920898437,383.3031164550781,397.609356384653,59.178285799964655,4.514372820513529,6.050312614543754,0.023546550997014526
2024-02-23,403.26361083984375,408.6884066709004,401.9172415297094,408.5017108463529,16295900,400.64489898681643,384.08392211914065,398.1478568089569,57.762894572389094,4.4543751948293675,5.731125130600876,-0.003182178832958793
2024-02-26,400.5119018554688,405.05222425854834,400.3349831970826,404.3642838981377,16193500,400.8589233398437,384.749267578125,398.37300395624374,54.74866047507025,4.137096848946271,5.412319474269956,-0.006823598535568798
2024-02-27,400.4529113769531,401.2784217577938,396.8855068799419,400.9540958991776,14835800,400.7860137939453,385.4136297607422,398.57109037726366,54.68278212206329,3.8366647523306483,5.097188529882095,-0.00014728770416660986
2024-02-28,400.6887512207031,402.2414904650158,398.33014591696406,401.14080998935714,13183100,400.780322265625,386.24829162597655,398.7727723623531,54.91634739571251,3.5763742396422913,4.793025671834134,0.0005889327734915906
2024-02-29,406.5067443847656,407.057084720192,398.91987548490425,401.59296996753153,31947300,401.6055389404297,387.1051434326172,399.50934112639237,60.346007729120814,3.79579993948812,4.593580525364931,0.014519981273090288
2024-03-01,408.3345947265625,408.6982091819838,403.79427262351686,404.1775313768845,17823400,402.21805572509766,387.9608837890625,400.3498414692657,61.89856287592339,4.070269105499449,4.4889182413918345,0.004496482203667496
2024-03-04,407.7646179199219,410.1527047870807,405.2094495475142,406.3101300793095,17596000,402.4371627807617,388.7932568359375,401.0560106550425,61.095279085072214,4.193455981981401,4.429825789509748,-0.0013958572553038895
2024-03-05,395.7062072753906,407.1061687535314,393.7308905561475,406.8211614689715,26919200,402.3265411376953,389.4362567138672,400.5465055712661,47.15345679103445,3.280256748527677,4.199911981313335,-0.029571988629232493
2024-03-06,395.1559143066406,398.1729790488092,391.5197391699057,396.0207434176088,22344100,402.19625396728514,390.0109637451172,400.03311592701607,46.63049436441456,2.4835074057387487,3.856631066198418,-0.0013906604410858225
2024-03-07,402.0843505859375,402.713298120837,395.3033178435415,399.1164116200485,18718500,401.99254608154297,390.7038348388672,400.22847160881815,53.60696376965126,2.3836672830334464,3.5620383095654238,0.017533424221813476
2024-03-08,399.2146606445313,403.3422428484954,397.3572396553584,400.92464441897226,18002200,401.6424102783203,391.3377435302734,400.131918183648,50.653469430233415,2.049359530225786,3.259502553697496,-0.0071370346476412605
2024-03-11,397.5439453125,398.68394443475927,394.3401851841924,396.7970720878644,16120800,400.89287719726565,391.9498114013672,399.885444576872,48.962142694399006,1.63080654036861,2.933763351031719,-0.004185004952808935
2024-03-12,408.1184387207031,408.4034460288256,399.7748595225906,400.59053286353617,22457000,400.9315246582031,392.74963134765625,400.66953925723686,58.42446895269387,2.127845050503936,2.7725796909261624,0.026599558446024796
2024-03-13,407.9415283203125,410.9683999440695,404.3544792559954,410.88979275530687,17115900,401.3998092651367,393.53100219726565,401.36210964419644,58.22996408022617,2.478901229632811,2.713843998667492,-0.00043347808774618635
2024-03-14,417.8870239257813,420.4421925671149,410.7816954714427,412.9928939125644,34157300,402.17274780273436,394.61271240234373,402.93591100434736,65.23668262776934,3.519068526769729,2.8748889042879395,0.024379708647018772
2024-03-15,409.23876953125,415.31218703472393,405.67136478668334,412.0592710260042,45079900,402.65724792480466,395.52675476074216,403.53618324500474,56.380167029108236,3.6040218303556912,3.02071548950149,-0.020695197264769094
2024-03-18,410.1232299804688,413.4744273628243,406.6442696787311,407.1061656227225,20106000,403.3088150024414,396.5106726074219,404.1635210293347,57.02277198157767,3.70006446210175,3.1565852840215425,0.0021612332825453606
2024-03-19,414.1427001953125,414.398226038262,408.38374152289526,410.6244212473784,19837900,404.22375946044923,397.5787072753906,405.11391904514204,59.91304097102793,4.053787060100035,3.336025639237241,0.00980064020034943
2024-03-20,417.8967895507813,418.6141812833587,413.40559339888034,414.722481090592,17860100,405.3563827514648,398.5856689453125,406.33133528377437,62.45282946838107,4.584194661701815,3.585659443730156,0.00906472419699389
2024-03-21,421.9653930664063,423.3903994195494,419.79351351352574,422.4174518440492,21296200,406.2271041870118,399.652421875,407.82029316783456,65.03814943228087,5.272075602531459,3.9229426754904164,0.009735905174094617
2024-03-22,421.3462829589844,422.446963535343,418.7223444405752,422.2897491598315,17648500,407.1312377929688,400.569853515625,409.1084826717536,64.31247881060722,5.701545327061979,4.27866320580473,-0.0014672058836932012
2024-03-25,415.5676879882813,420.0392404054396,414.3392444656493,417.9066492539799,18060500,407.8840270996094,401.33522216796877,409.7236450828515,57.82701305699295,5.512079041472077,4.525346372938199,-0.013714598192540839
2024-03-26,414.3785400390625,418.6436921137748,414.08372560652526,418.2702405050307,16725600,408.58030853271487,402.00147216796876,410.1669684120144,56.56292849533754,5.205960274289055,4.661469153208371,-0.0028615024305074233
2024-03-27,414.1623840332031,417.130322980661,411.7841340063689,417.1204858345943,16705000,409.2539901733399,402.6280847167969,410.5474841854609,56.321916371708056,4.889553236578138,4.707085969882324,-0.0005216389966502533
2024-03-28,413.4645690917969,414.5947310272611,411.89215553357553,413.7004206285772,21871200,409.6018814086914,403.2564361572266,410.82530179558813,55.4997575343404,4.530268431232855,4.671722462152431,-0.0016848824719685185
2024-04-01,417.2481994628906,420.5109524938084,414.9387197575333,416.6388963047316,16316000,410.0475616455078,403.8741375732422,411.4370063353312,58.99493278264051,4.498978559995635,4.637173681721072,0.009151038937640354
2024-04-02,414.1721801757813,415.0959720756304,410.6342569413904,412.8650995128624,17912000,410.3679397583008,404.3361474609375,411.69749908204074,55.199128310610476,4.177812836721273,4.545301512721112,-0.007372157126307455
2024-04-03,413.1991882324219,415.9607262903023,411.8626263658583,412.4916037127801,16502300,411.24258880615236,404.8210736083984,411.84051709636276,54.015241137865324,3.8009592764324225,4.396433065463374,-0.0023492450481499283
2024-04-04,410.6736145019531,421.27754806630895,410.368962888124,417.66098731056826,19370900,412.01847381591796,405.20860168457034,411.7293835159428,50.960016508782424,3.2609175937022314,4.169329971111146,-0.00611224272069022
2024-04-05,418.1817626953125,419.1547102273811,411.1059469592561,412.7668047759354,16554800,412.8233444213867,405.67448669433594,412.34389581873995,58.47889692393233,3.399587155777624,4.015381408044441,0.018282519081399773
2024-04-08,417.267822265625,419.91143485729225,416.0000602813901,417.837836797393,14272400,413.7260025024414,406.07677368164065,412.8128411946338,57.32669263946296,3.3965827367359225,3.891621673782738,-0.0021855100131503713
2024-04-09,418.9287109375,420.3635245342137,414.34907001434647,419.0859553029516,12496900,414.7952407836914,406.53071960449216,413.39530497966865,58.91108346963231,3.4880138952233892,3.8109001180708684,0.003980390011520507
2024-04-10,415.9608154296875,416.71752584552905,412.46221066374153,414.90926057255786,16216600,415.18735961914064,406.8117138671875,413.63963930824184,54.98260737904273,3.2831433504496204,3.7053487645466188,-0.007084488196501981
2024-04-11,420.55023193359375,421.9654011694112,415.07628079166767,418.4766338120234,17966400,415.8177947998047,407.2066668701172,414.29779098684673,59.482137658159026,3.451324800292298,3.6545439716957544,0.011033290477530544
2024-04-12,414.6242370605469,417.8476715499989,412.5309645735886,416.7371538463039,19253800,415.65465545654297,407.6991033935547,414.3288810891039,52.223702788895075,3.071030620976785,3.5378413015519605,-0.014091051253973919
2024-04-15,406.5067443847656,419.45944655068297,406.30034426550657,419.2432392766727,20273500,415.51805419921874,407.9075531005859,413.5839156886907,44.25692087152705,2.0905325676504276,3.248379554771654,-0.019577950226281282
2024-04-16,407.4304809570313,411.1846115754289,406.5951633512696,407.42067380289205,16765600,415.3834167480469,407.98851318359374,412.99787428567555,45.279914552393194,1.3722007416906195,2.8731437921554472,0.0022723769901129565
2024-04-17,404.73773193359375,411.6563341009439,403.25376259314334,410.0544389834795,15855500,414.9131683349609,408.12489501953127,412.21119406166775,42.81334385707024,0.5789613463574028,2.4143073029958386,-0.0066091005687950455
2024-04-18,397.29827880859375,404.7868957018634,396.9838200607476,403.54861503604855,21029900,413.88324279785155,408.1156274414063,410.7909164185179,36.84213127885427,-0.6425810086342381,1.8029296406698234,-0.018380923096689705
2024-04-19,392.2370910644531,398.4874271893145,390.91036608589934,397.0624207324797,30565800,412.3968276977539,407.8371990966797,409.0238854324165,33.42650409442116,-1.9960484742300082,1.0431340176898574,-0.012739012510494585
2024-04-22,394.04534912109375,395.9027700554988,388.9252051027742,393.1805201140456,20286900,411.0317810058594,407.59375854492185,407.59735816467145,35.71947107965829,-2.8894619601444447,0.2566148221229969,0.004610114896919537
2024-04-23,400.5413818359375,401.1605221597847,396.10914808184776,397.2687915502586,15734500,410.2804656982422,407.35389404296876,406.9253604190777,43.27774157914277,-3.0382994096324296,-0.4023680242280885,0.01648549520843967
2024-04-24,402.0056457519531,405.3568429660157,399.7649661766944,402.4970231148721,15065300,409.66182098388674,407.2470971679688,406.45681616506585,44.851832856430015,-3.003478074368047,-0.9225900342560802,0.003655711949921203
2024-04-25,392.158447265625,392.9937947660836,381.338308328151,387.234836578974,40586500,408.56162414550784,407.1187493896484,405.09506674607144,37.346005510353685,-3.727500234259878,-1.48357207425684,-0.024495174608577752
2024-04-26,399.3128967285156,405.8776909237546,398.7625564960581,405.0620177192778,29694700,407.8540405273437,407.0564422607422,404.5443838872566,44.59998715588914,-3.681550114807635,-1.9231676823669992,0.018243772415909687
2024-04-29,395.3130493164063,399.3128678523342,392.3058225524822,398.26131320192326,19582100,406.75728302001954,406.97172790527344,403.66520916622324,41.69362812197778,-3.9226704687405913,-2.3230682396417177,-0.01001682501336476
2024-04-30,382.6159057617188,395.2246663994194,382.4586913890698,394.5662074998568,28781400,405.1794692993164,406.6822082519531,401.6605136038895,34.09761334968026,-5.079757178107684,-2.8744060273349112,-0.03211921179086796
2024-05-01,388.1291809082031,394.7922572147303,383.57902141142335,385.8393454420747,23562500,403.9259689331055,406.52791564941407,400.3718152519194,39.27128128872755,-5.488612198797,-3.3972472616273293,0.014409424865671427
2024-05-02,390.9791870117188,393.0331410549717,387.84419663220166,390.8022983361386,17709400,402.9412475585938,406.44261291503904,399.4772792290431,41.81421541122963,-5.519041005053282,-3.8216060103125202,0.007342931796178842
2024-05-03,399.6470336914063,400.1285739017596,394.9297930918896,395.3425632659736,17446700,402.01451110839844,406.3445343017578,399.49344632069676,48.83185099302909,-4.788534026902312,-4.014991613630479,0.02216958592076601
2024-05-06,406.4084167480469,406.7916755135943,399.3620518377186,401.7108501382599,16996600,401.4715408325195,406.40743041992187,400.15201493282535,53.539133133675975,-3.622259722956244,-3.9364452354956323,0.016918386692847287
2024-05-07,402.2808532714844,407.5189532422579,402.03516456718575,407.50911609687097,20018200,400.63914794921874,406.4428094482422,400.35476144126903,50.48574379465443,-2.996497058758962,-3.7484556001482985,-0.010156195852413674
2024-05-08,403.4601440429688,405.1210019721616,399.6961765499289,401.1310200807253,11792300,400.0141143798828,406.5029541015625,400.65051216524046,51.339626293220114,-2.3780045730301254,-3.474365394724664,0.0029315110622194496
2024-05-09,405.2094421386719,405.60253803694064,402.04497067197207,403.4896213413632,14689700,399.24707489013673,406.5933679199219,401.08469597223393,52.64420004653176,-1.7267857737502368,-3.124849470529779,0.004335739530982652
2024-05-10,407.5877380371094,408.2167155386998,404.6984363706866,405.81879129865774,13402300,398.89524993896487,406.61498779296875,401.7040333117459,54.432875579316075,-1.0071715342823495,-2.701313883280293,0.005869300295385571
2024-05-13,406.5853271484375,411.1354867839949,403.7353441559508,410.80135374265615,15440200,398.89917907714846,406.58000244140624,402.16891843904983,53.51538499676039,-0.5118578673080378,-2.2634226800858426,-0.002459374498112621
2024-05-14,409.3763427734375,410.29029755221785,404.45273155985166,404.9146275219176,15109300,398.99647216796876,406.61223693847654,402.85533980422963,55.751725123334495,0.1046866551625385,-1.7898008130361664,0.0068645261858675255
2024-05-15,416.5338745117188,417.25259039103736,410.81377223604346,411.4340293579302,22239500,399.586279296875,407.02879028320314,404.1580573954191,60.94130335479875,1.1575125404349933,-1.2003381423419346,0.0174839896457879
2024-05-16,414.4761657714844,418.8376448328751,413.8460838814957,415.2736305334928,17530100,400.4451736450195,407.4151953125,405.14073438361584,58.8059853860886,1.8050373938869484,-0.599263035096158,-0.004940075384376796
2024-05-17,413.7082214355469,416.3763121358098,411.5619590644,416.0021869426872,15352200,401.5187301635742,407.6476727294922,405.95668553141877,57.98934743149904,2.230526692227386,-0.033305089631449236,-0.0018528069871233122
2024-05-20,418.7589111328125,420.1667782061981,413.49168315107727,413.7082803966284,16272100,402.75440826416013,408.03855773925784,407.1759451125039,61.75143424189906,2.941372167435759,0.5616303617819924,0.012208337750069242
2024-05-21,422.4016418457031,426.27082729608,418.2764696581723,420.225814670678,21453300,403.84742126464846,408.53571166992185,408.62601146804667,64.23881542582353,3.7553706773317117,1.2003784248919365,0.008698873304060495
2024-05-22,423.8587646484375,425.71953602839017,420.521232077242,423.4354250381628,18073700,404.94007720947263,408.85051818847654,410.0767498661791,65.2133419603239,4.466560267042837,1.8536147933221168,0.003449614438919779
2024-05-23,420.3931579589844,426.8910441613392,418.837618041777,426.2707871538096,17211700,406.3518127441406,409.09955078125,411.0592649226367,60.95849621980544,4.696400463047723,2.422171927267238,-0.008176324234624777
2024-05-24,423.5042724609375,424.39034103334086,417.8432404125856,420.58022514023406,11855300,407.5613815307617,409.21189575195314,412.2445037358082,63.274987752755784,5.071134531719679,2.9519644481577263,0.007400487955269375
2024-05-28,423.661865234375,424.1541289660439,419.999421868943,422.9825388810405,15718000,408.9788223266602,409.50035766601565,413.3318714975765,63.393473928741535,5.31951039614745,3.4254736377556707,0.00037211613597598614
2024-05-29,422.5296630859375,424.2722658732092,419.1034967099491,419.1034967099491,15517100,410.9745101928711,409.748486328125,414.207851648849,61.849589056370284,5.363167549927482,3.8130124201900335,-0.002672419307343521
2024-05-30,408.2540283203125,417.73500282997145,407.8306586642601,417.73500282997145,28394500,411.9807525634766,409.630712890625,413.640820855655,46.47919252402017,4.197456078851417,3.8899011519223103,-0.033786112580506567
2024-05-31,408.7069091796875,410.30183893529215,398.25123185259486,410.30183893529215,47995300,412.867138671875,409.4469152832031,413.1709245055629,46.92977305171646,3.272442361475896,3.7664093938330274,0.0011093114285689598
2024-06-03,407.1217651367188,409.9867435149057,402.5929630717942,409.1006748520027,17484700,413.2408752441406,409.15004272460936,412.5948140894825,45.486328530778046,2.3839734870391567,3.4899222124742537,-0.003878437108269628
2024-06-04,409.63232421875,409.9965945509901,403.341179685009,406.04863004617806,14348900,413.4020706176758,408.9157635498047,412.3126721970318,48.20362726506924,1.860984369884136,3.1641346439562303,0.006166604925158303
2024-06-05,417.449462890625,417.5183569725432,409.8587351784671,411.3453811328119,16988000,414.16050109863284,408.9533990478516,412.8018903583264,55.621313388480466,2.0536166722069993,2.9420310496063844,0.019083305222027613
2024-06-06,417.95159912109375,418.7293842506858,414.0725584079514,417.449510532203,14861300,414.88507385253905,409.02486022949216,413.2923388119233,56.05664553309968,2.2211928286261013,2.797863405410328,0.0012028671135224656
2024-06-07,417.2919921875,419.6843868320105,416.4551377927853,419.6056378509834,13621700,415.4892013549805,409.08745239257814,413.6732581810258,55.28939627616405,2.2745537333557877,2.69320147099942,-0.0015781897592468397
2024-06-10,421.2496948242188,421.4564371463653,417.3312953641021,418.12876008062784,13982900,416.17229919433595,409.24315490722654,414.3948235756156,58.922332527151056,2.606154040180229,2.675791984835582,0.009484252539743165
2024-06-11,425.9853515625,426.1231998343133,418.6703194471344,418.8967715885156,14551100,417.1423004150391,409.41789794921874,415.4986833838903,62.81572593077061,3.2140282763280084,2.7834392431340675,0.011241923249955876
2024-06-12,434.2356262207031,436.5394165910894,426.5464700981564,428.58444890305617,22366200,418.38526458740233,409.8191668701172,417.2831541302534,68.42974055578317,4.311797485060254,3.089110891519305,0.019367507891859148
2024-06-13,434.7475891113281,436.5296113185569,432.5717920048744,434.02890334988575,15960600,419.2959503173828,410.2501348876953,418.94643365226057,68.74508653085695,5.163576127221518,3.5040039386597472,0.001178997898170664
2024-06-14,435.7223205566406,436.2835084137765,429.9628289677156,431.4986893853765,13582000,420.35825805664064,410.75110900878906,420.5441371669634,69.37235565982819,5.849836248458644,3.973170400619527,0.0022420629112744894
2024-06-17,441.4325256347656,443.9627681496181,433.9008973733048,435.741958721063,20790000,421.7444732666016,411.21612426757815,422.5335074972303,72.81446674630124,6.776354569067962,4.533807234309214,0.013105147036833298
2024-06-18,439.4339599609375,443.1751821409538,438.00641324566425,442.7518125207464,17112500,422.7782257080078,411.65944702148437,424.1430743985357,69.85534829089605,7.2656060819571735,5.080167003838806,-0.00452745449818015
2024-06-20,438.8038940429688,439.6210386019516,434.442414629224,439.3945864733692,19877400,423.5983383178711,412.05695068359375,425.53934293610075,68.90464407788438,7.51586219595589,5.5673060422622225,-0.0014338125301573967
2024-06-21,442.8207092285156,443.6083190884872,439.6013156180092,440.4578496032106,34187100,424.546435546875,412.5941485595703,427.18518734490215,71.5618636007947,7.946710651115893,6.043186964032957,0.009154009889332126
2024-06-24,440.743408203125,445.74479433203504,439.5028940256874,442.8404263927747,15913700,425.563948059082,412.9980120849609,428.4764464742567,68.31081374268066,8.027998553832674,6.440149281992901,-0.004691065666304839
2024-06-25,443.97259521484375,444.4353242448053,439.837568562192,441.3143595030836,16413400,426.58736419677734,413.58497924804686,429.95227016383643,70.55055355001011,8.257797457991956,6.803678917192713,0.0073266824905762196
2024-06-26,445.1639404296875,446.58166237734525,441.2553652071883,442.0528300470716,16507000,427.66246795654297,414.3581231689453,431.40100066534603,71.35494105011452,8.438769466047404,7.1306970269636505,0.002683375567960944
2024-06-27,445.8432312011719,449.1118693221635,444.7799248025884,445.1835846348848,14806300,428.82814636230466,415.12637817382813,432.77645119256755,71.82745756499759,8.538576776453738,7.412272976861668,0.0015259339532953664
2024-06-28,440.0344848632813,448.3340427180204,439.50283171327214,446.0597870787558,28362300,430.41716918945315,415.8323132324219,433.4676924945403,62.35524108429002,8.056091892678808,7.541036760025096,-0.013028674501216253
2024-07-01,449.6632080078125,450.2932899171113,438.7644825324962,441.71806471797646,17662800,432.46498413085936,416.8796118164062,435.0101225434234,69.5286259258582,8.35437262612055,7.703703933244188,0.02188174671701648
2024-07-02,452.1737060546875,452.478907120072,446.099159273985,446.1877931726741,13979800,434.7175811767578,418.0783441162109,436.64474954449616,71.07619792473646,8.693129482258655,7.901589043047082,0.005583063061791238
2024-07-03,453.64068603515625,453.8868178888205,450.7954174304016,451.10061852531385,9932800,436.9179992675781,419.2702508544922,438.2634101626543,71.97197571871085,8.976494316908486,8.116570097819363,0.0032442841342290585
2024-07-05,460.3255920410156,461.1033770377166,451.8685059547019,452.498587816865,16000300,439.06180572509766,420.46593505859374,440.3645703415458,75.66980089942422,9.629476426381757,8.419151363531842,0.014736125333655092
2024-07-08,459.0260314941406,460.46346308739743,457.2735739768986,459.33123257528905,12962300,441.11552734375,421.6063427734375,442.14185235607863,73.63590183328145,9.927665825490408,8.720854255923555,-0.002823133385030707
2024-07-09,452.4297180175781,460.0991646310165,450.9135374483829,459.7742838174559,17207200,442.8724136352539,422.81176818847655,443.1216490857453,64.20288137084907,9.52195256084417,8.88107391690768,-0.014370238339405983
2024-07-10,459.0359191894531,459.2426615392735,451.7602469814767,454.0837473649462,18196100,444.7617248535156,424.0062286376953,444.63729385752697,68.54837789598173,9.622564169936481,9.029371967513441,0.014601607517785498
2024-07-11,447.6646423339844,457.58866578342753,444.5633568384772,455.81652839633193,23111200,445.84568939208987,425.0532604980469,444.9256127600467,55.95665392084399,8.684621673832567,8.960421908777267,-0.02477208510294293
2024-07-12,446.5324096679688,449.2989293786312,443.6772860929006,447.3003398715442,16324300,446.4605285644531,426.3315905761719,445.07864103699166,54.87576825733401,7.760475839723313,8.720432694966476,-0.0025291983305012478
2024-07-15,446.9360961914063,450.18505497376174,444.4452428142979,446.2863044349352,14429400,447.06995391845703,427.50772888183593,445.2555415278883,55.20798527189007,6.980194400741254,8.372385036121432,0.0009040475331627551
2024-07-16,442.5647583007813,447.27079820143007,439.7490242805094,447.19204922721934,17175700,447.4120758056641,428.5394403076172,444.99927645864,50.84285888627247,5.940605699144385,7.886029168726023,-0.009780677658116299
2024-07-17,436.65765380859375,437.9670922924556,432.3848077917645,435.742050386144,21778000,447.17333221435547,429.27965270996094,444.20483620625464,45.596354884364686,4.5871919056486945,7.226261716110558,-0.013347435333233015
2024-07-18,433.5563049316406,437.770080793845,427.6786754419279,437.4648797185402,20794800,446.87944946289065,429.82261047363284,443.1906903705771,43.08271114694733,3.227148232176887,6.426439019323824,-0.007102472268383897
2024-07-19,430.3467712402344,434.3144456334854,425.31585048613374,426.39883667006126,20940400,446.4565933227539,430.3839288330078,441.96745997721115,40.588936149244915,1.8687791538497436,5.514907046229008,-0.007402807097713238
2024-07-22,436.0865478515625,437.72086686190295,432.1189038234256,434.9543474054432,15808800,446.11988525390626,431.03645690917966,441.40737310810175,46.547727142110006,1.2411071651368957,4.660147070010586,0.013337561694227285
2024-07-23,437.9670104980469,441.4522458319455,436.24408758502966,437.0316974699668,13107100,445.98106536865237,431.69160827636716,441.07971952619175,48.37460135598874,0.8852061068606076,3.9051588773805905,0.004312131744830694
2024-07-24,422.2637939453125,434.64916540683873,420.9740654607642,433.6351033912307,26805800,444.89562530517577,431.98512939453127,439.28772661372705,37.00167062121752,-0.6563998160168012,2.992847138701112,-0.03585479311530115
2024-07-25,411.9263000488281,423.1499075413269,411.0500861973103,422.1653800411885,29943800,443.23374328613284,432.0919488525391,436.6818764646891,31.715534318608505,-2.6813737722242195,1.8580029565160459,-0.024481127780098477
2024-07-26,418.68994140625,422.28349032231534,410.8137224917234,411.7293557750341,23583800,441.8760787963867,432.2782208251953,434.96835884007584,37.96056853031802,-3.697785125102655,0.7468453401923059,0.0164195424196516
2024-07-29,420.1274108886719,425.46353285919287,418.12882136064246,424.9023450000168,15125800,440.88072509765624,432.3500915527344,433.55493522565644,39.232566868381326,-4.337308874485416,-0.2699855027432385,0.0034332553526217335
2024-07-30,416.37640380859375,422.4115324395336,410.9024030001008,421.10212402070425,32687600,439.2163848876953,432.3880963134766,431.91888461450765,37.095240426107466,-5.08815785974042,-1.2336199741426748,-0.008928260767712914
2024-07-31,411.8770751953125,415.2539972238317,405.8320620767301,413.9938032575864,42891400,437.20155334472656,432.3514733886719,430.0101408602986,34.65635430125069,-5.977365952840273,-2.1823691698821945,-0.010805916406707694
2024-08-01,410.6562194824219,420.8460843318748,406.6984300535164,414.2793032379423,30296400,435.05233001708984,432.1894195556641,428.16691025288173,34.00308394713991,-6.703311029056863,-3.086557541717128,-0.0029641264018195335
2024-08-02,402.1695861816406,408.5788691410044,398.08380349930894,406.1076957637226,29437900,432.14452972412107,431.7847784423828,425.6909746270493,29.79818411101219,-7.872676796194298,-4.043781392612562,-0.020666028902417533
2024-08-05,389.0360107421875,394.83489176821496,379.6140759587015,383.1485558976655,40709200,428.64502868652346,431.0883233642578,422.2000256856339,24.70631199083647,-9.746822069934126,-5.184389528076875,-0.03265680919372482
2024-08-06,393.4269714355469,399.3932349930632,392.3341604668248,393.81095153508136,24946500,425.69489135742185,430.54899963378904,419.4597348046732,29.070238689094168,-10.753818544534283,-6.298275331368357,0.011286771846602317
2024-08-07,392.2652587890625,403.7349973998657,391.32012086399686,402.3173055349637,20650900,422.35635833740236,429.9242193603516,416.8697847079483,28.59798200166898,-11.512897491652438,-7.341199763425173,-0.0029528037751084257
2024-08-08,396.4593811035156,399.5803164509288,393.7519304803944,396.2132492286864,20203000,419.7960952758789,429.3801696777344,414.9259367456214,32.83995183530456,-11.641842493607385,-8.201328309461616,0.010692056511454773
2024-08-09,399.73779296875,401.73638233312255,396.0359904789914,397.7785931119872,19276700,417.456364440918,428.9243322753906,413.47944686210985,36.0387100056606,-11.348671477472408,-8.830796943063774,0.00826922509970407
2024-08-12,400.515625,402.4354656198074,397.9853821448799,400.7617568720064,16762900,415.13534088134764,428.7695642089844,412.2447971609565,36.807736522277864,-10.927600217580675,-9.250157597967155,0.00194585562068883
2024-08-13,407.604248046875,408.5297063190277,403.2329434557609,403.2526231898125,19414300,413.38731536865237,428.7475109863281,411.8028401024726,43.47744192396844,-9.907695822557685,-9.38166524288526,0.017698742831506298
2024-08-14,410.41009521484375,411.2568044389076,406.0683556338293,408.38197108714223,18267000,412.07493743896487,428.81327758789064,411.6701977322222,45.910982787652756,-8.771888948983076,-9.259709984104823,0.006883753497206158
2024-08-15,415.2626647949219,415.3415556987604,411.9388323916096,414.0495026891561,20752100,411.1602554321289,428.9258843994141,412.01233745247936,49.92629229787427,-7.394947654763314,-8.886757518236521,0.011823709106224323
2024-08-16,412.7377624511719,415.5684441235936,411.5837759699612,414.8385903403338,22775600,410.2798049926758,428.831650390625,412.0814255475929,47.932422419629496,-6.433291298910092,-8.396064274371236,-0.006080253675097236
2024-08-19,415.7558288574219,415.97281647426513,410.7552711189502,413.22102581055816,15234000,409.2632690429688,428.78773498535156,412.4313687199576,50.4782688608489,-5.365785537000534,-7.790008526897096,0.007312309850996623
2024-08-20,418.9810791015625,420.0265568174448,415.8643912576991,415.92356696995296,16387600,408.31397247314453,428.82151672363284,413.05515066106284,53.11645010542622,-4.210987150934727,-7.074204251704622,0.007757558692572664
