Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2020-01-23,76.88077545166016,76.96024675038308,76.01859307367198,76.56528622859716,104472000,73.41424560546875,68.19281661987304,73.52336471072233,76.41339837983074,2.6495526726649956,2.6091781108624263,0.0048157164563586985
2020-01-24,76.65922546386719,77.86819933392093,76.46896614550444,77.12644008388187,146537600,73.82414283752442,68.46307807922364,73.82201811578375,74.52241250637158,2.5784672789193337,2.603035944473808,-0.0028817345622673685
2020-01-27,74.405029296875,75.08416976822737,73.42484155700832,74.67234921705278,161940000,74.05341453552246,68.68941177368164,73.8775429901734,58.62558047307725,2.3135674354107607,2.5451422426611985,-0.029405412764764827
2020-01-28,76.50989532470703,76.68088393464757,75.18531972883665,75.28406170066347,162234000,74.38925437927246,68.94575325012207,74.12824321250993,65.93315189768367,2.2475689227976403,2.485627578688487,0.0282892977493987
2020-01-29,78.1114273071289,78.95674973344263,77.39856685210137,78.13792264122904,216229200,74.78445968627929,69.242939453125,74.50759407866411,70.24008981647043,2.29800490242161,2.4481030434351116,0.020932350980549463
2020-01-30,77.99825286865234,78.05123619869995,76.7651942962083,77.19628560206807,126743200,75.14835777282715,69.52283462524414,74.8400377729487,69.57072847791514,2.3023040206824703,2.4189432388845833,-0.0014488845278881612
2020-01-31,74.53990936279297,77.71166246110458,74.24609404973549,77.29020649112265,199588400,75.25865936279297,69.72710861206055,74.81145411483864,52.96176648023272,2.0035559388446984,2.3358657788766064,-0.04433873040314329
2020-02-03,74.33518981933594,75.4984048922783,72.78423148900761,73.28515870612867,173788400,75.39388656616211,69.93118927001953,74.76609561050505,52.16781412759488,1.7303306013017732,2.21475874336164,-0.002746442076561162
2020-02-04,76.78926086425781,76.9795201431656,75.53211792000401,75.93671379066781,136616400,75.62327880859375,70.19928390502929,74.95877801562436,59.92371043401484,1.692312649815463,2.110269524652405,0.03301358415692812
2020-02-05,77.4154281616211,78.21258127557842,76.81334832632962,77.91394467954083,118826800,75.90095825195313,70.48558486938477,75.19274469619548,61.63315788548978,1.6931915588416047,2.026853931490245,0.008154360262305094
2020-02-06,78.32093048095703,78.32334115153373,77.12881713275685,77.68513816517135,105425600,76.16611328125,70.79110382080079,75.49066715188705,64.02304052508892,1.7468183357311347,1.970846812338423,0.0116966648746748
2020-02-07,77.25636291503906,78.06989154294402,76.76631409771366,77.82124622907054,117684000,76.30049171447754,71.05322280883789,75.65882865313962,59.34291259710967,1.6840040863180263,1.9134782671343438,-0.013592376384966576
2020-02-10,77.62327575683594,77.62327575683594,75.76447362748293,75.84413352382079,109348800,76.44478645324708,71.3326986694336,75.84591885349164,60.41691543327291,1.6448691137722449,1.8597564364619241,0.004749289611269747
2020-02-11,77.15498352050781,78.19060679185898,76.93772180330761,78.11818867514276,94323200,76.48583030700684,71.58571029663086,75.97059167892175,58.300127277710665,1.55810621769713,1.7994263927089655,-0.006032884231723323
2020-02-12,78.98722076416016,78.99204618157108,77.60397618630914,77.60397618630914,113730400,76.67002372741699,71.87820816040039,76.2578896870397,63.66428986365373,1.6185347690669687,1.7632480679805664,0.023747490570914742
2020-02-13,78.42475128173828,78.75064746940821,78.05782062596876,78.26059867524006,94747600,76.8422306060791,72.17433990478516,76.46425745796337,61.06725635959664,1.6025648746015406,1.7311114293047614,-0.007121018779750354
2020-02-14,78.4440689086914,78.69271421468866,77.93712009409066,78.3933688702963,80113600,76.96844139099122,72.49354400634766,76.65281092946128,61.12590816754561,1.5733310087277061,1.6995553451893504,0.00024632053831741274
2020-02-18,77.00772094726562,77.18877358272158,75.94795598487916,76.12900862033511,152531200,76.98080940246582,72.77299156188965,76.68661188353789,54.54599945744451,1.4179168204937014,1.6432276402502208,-0.018310472434795333
2020-02-19,78.12303161621094,78.35236798233632,77.2491517655912,77.2491517655912,93984000,77.0749526977539,73.05624938964844,76.82341376284009,58.29966017472822,1.3689656230126417,1.588375236802705,0.014483101891939798
2020-02-20,77.321533203125,78.3716398349872,76.81700080414447,77.88400744802773,100566000,77.11541366577148,73.2987678527832,76.87085370953389,54.797506545631826,1.251075602027612,1.5209153098476866,-0.010259438177250946
2020-02-21,75.57136535644531,77.35775721221363,74.95578935685651,76.91598466630131,129554000,77.04994316101075,73.52453735351563,76.74709291400164,48.014759164021946,1.004839824574546,1.4177002127930587,-0.022634934592954403
2020-02-24,71.98170471191406,73.43012593023869,69.82114748147725,71.75961758398634,222195200,76.81606712341309,73.67100051879883,76.29324641856473,37.705864094104925,0.5141141945324676,1.2369830091409406,-0.04750027510552446
2020-02-25,69.54352569580078,73.03180965186876,69.07279323243056,72.6503953158895,230673600,76.57299194335937,73.75766983032227,75.6504158735396,32.58796738840765,-0.07071491512813566,0.9754434242871254,-0.03387220441459937
2020-02-26,70.64674377441406,71.90928692764982,69.16211349223191,69.16935530367469,198054800,76.27983436584472,73.86307968139648,75.17387567362287,36.76998960713402,-0.44010249146712965,0.6923342411362744,0.01586370647123947
2020-02-27,66.02867126464844,69.0413890764873,65.89348591735909,67.85851360418104,320605600,75.6756965637207,73.85835494995118,74.30290382514912,28.734148997222306,-1.0928865478796297,0.3352900833330936,-0.0653685118809133
2020-02-28,65.99005889892578,67.20915102510166,61.88861568726967,62.10346834390764,426510000,75.07528686523438,73.83017150878906,73.51120430836593,28.677716052341466,-1.594952689082362,-0.050758471149997486,-0.0005847818074045108
2020-03-02,72.13378143310547,72.76867383608672,67.04258234775999,68.14338175177791,341397200,74.95498046875,73.9222135925293,73.38002117738876,46.636240764208445,-1.480035729302827,-0.3366139227805634,0.09310072815042902
2020-03-03,69.84285736083984,73.38665871766685,68.99311238709194,73.3069988099028,319475600,74.7303638458252,73.97166427612305,73.04314843295553,42.353708503736996,-1.5558863480118106,-0.5804684078268129,-0.0317593785706376
2020-03-04,73.0824966430664,73.24182384454771,70.76261243598904,71.56165746891385,219178400,74.54502563476562,74.08455886840821,73.04689588153752,49.42621292048478,-1.339149809124578,-0.732204688086366,0.046384689925973666
2020-03-05,70.71192169189453,72.31242082695749,70.34740002247567,71.33956494467967,187572800,74.2098503112793,74.15283569335938,72.82451738728581,45.068883711926034,-1.3431867071369084,-0.8544010918964744,-0.03243697273712087
2020-03-06,69.7728500366211,70.20496434412061,67.88990577178768,68.07578380592835,226176800,73.7824462890625,74.18036773681641,72.53388240150822,43.435321051131716,-1.405954246944603,-0.9647117229061002,-0.013280245152509806
2020-03-09,64.25436401367188,67.13188921300795,63.48911178224734,63.67016438238683,286744800,73.13234634399414,74.09622940063477,71.7453568407619,35.33093643968871,-1.8793299309956382,-1.1476353645240078,-0.07909216865948254
2020-03-10,68.88209533691406,69.14764074332749,65.02687994218032,66.90259043839642,285290000,72.69528732299804,74.07747940063477,71.47266526896686,44.65652600465293,-1.859627698343985,-1.2900338312880033,0.0720220547550281
2020-03-11,66.48976135253906,67.88748961967876,65.627949126833,66.96291749628936,255598800,72.1620262145996,74.01141265869141,70.99810299121182,41.33784213809617,-2.013840595181364,-1.4347951840666755,-0.03473085382600061
2020-03-12,59.92359924316406,65.17895530003963,59.86807746077714,61.78482214303871,418474000,71.2088451385498,73.80573822021485,69.94338834854061,33.89286026344672,-2.6355093225661363,-1.6749380117665678,-0.09875448453725355
2020-03-13,67.10295104980469,67.57369096094727,61.06303266081341,63.94539557678096,370732000,70.64275512695312,73.73339141845703,69.67287051056576,45.45919384046327,-2.5198255965108842,-1.8439155287154314,0.11980842101135347
2020-03-16,58.47035217285156,62.54282496971143,57.9368487366503,58.40758489593045,322423600,69.64406929016113,73.45612091064453,68.60596400221203,37.0622675214916,-3.089114603643239,-2.092955343700993,-0.12864708245909928
2020-03-17,61.041282653808594,62.1879454731144,57.550586794967394,59.74977259300015,324056000,68.84574737548829,73.24433364868165,67.88551815950694,40.58230944140121,-3.2948466978883317,-2.3333336145384607,0.04396981351090168
2020-03-18,59.54701232910156,60.35088658037525,57.241607725026064,57.88132933289352,300233600,67.91694641113281,72.99124557495117,67.09137474708739,39.20967922643683,-3.5376857526394474,-2.5742040421586583,-0.024479667853339215
2020-03-19,59.09074783325195,61.0364594340634,58.566902685612334,59.72081110917334,271857200,67.00540714263916,72.73582374572754,66.32941027910306,38.77838003283505,-3.724025931926583,-2.8041684201122434,-0.007662256727977379
2020-03-20,55.33933639526367,60.7926402539027,55.03999474688709,59.67011183513416,401693200,65.99380569458008,72.38225387573242,65.28273657588026,35.336674291080456,-4.126837800416411,-3.068702296173077,-0.06348559758584171
2020-03-23,54.163700103759766,55.16069770044325,51.32479637531141,55.05930867623348,336752800,65.10290546417237,71.97415199279786,64.2237807213926,34.30900089374869,-4.4891846061005936,-3.3527987581585807,-0.021244134246693358
2020-03-24,59.59769821166992,59.79323446043245,56.56084169108887,57.05813231967632,287531200,64.60561408996583,71.67135833740234,63.78320143475235,42.616121591990435,-4.28843442409849,-3.539925891346563,0.1003254596251808
2020-03-25,59.26939010620117,62.34245572079971,58.97487753279941,60.53192941719469,303602000,64.03674640655518,71.33006401062012,63.353314641557006,42.268339952415545,-4.108470290782691,-3.6536347712337887,-0.005508738010362668
2020-03-26,62.3883171081543,62.4462515869641,59.47216257409066,59.5107880156471,252087200,63.85472869873047,71.07176330566406,63.26141011456627,46.71700440284977,-3.6718492825785205,-3.6572776735027355,0.052622896850541334
2020-03-27,59.8053092956543,61.76791740598874,59.638740277699725,61.0147396032641,204216800,63.545491218566895,70.76825721740722,62.932257655622266,43.71280036077835,-3.4939747650957287,-3.6246170918213343,-0.04140210751352991
2020-03-30,61.51203155517578,61.68342967850782,60.20603760216864,60.529521124828726,167976400,63.01440372467041,70.48010078430175,62.79699802700832,46.17574300756852,-3.1786482276747776,-3.5354233189920232,0.028537972290789693
2020-03-31,61.386497497558594,63.36600556092488,60.833685075362965,61.70273919270683,197002000,62.59158573150635,70.17262351989746,62.662664643251205,46.016250867425626,-2.9053877231500493,-3.409416199823629,-0.002040804935934948
2020-04-01,58.15650939941406,60.04186986399155,57.72681152815292,59.50595387920076,176218400,61.84528636932373,69.81095039367676,62.233507000981,41.99680922597139,-2.915847771899756,-3.3107025142388546,-0.05261724043260474
2020-04-02,59.126953125,59.18006218576405,57.1884834576866,58.01891202578832,165934000,61.266037940979004,69.4632431793213,61.93764472707805,43.591059698498825,-2.8133996180597762,-3.211241935003039,0.016686760185708804
2020-04-03,58.2772216796875,59.31284110700112,57.68819653151743,58.61277240805976,129880000,60.691256523132324,69.09117210388183,61.589033008278946,42.48981080798391,-2.768857280995718,-3.122765004201575,-0.014371304462722612
2020-04-06,63.36118316650391,63.51567759082076,60.20121192500367,60.568142628925735,201820400,60.64659748077393,68.82521125793457,61.75780921382418,50.540658842128465,-2.2968473281539445,-2.957581468992049,0.08723754050527122
2020-04-07,62.62730407714844,65.58932954032026,62.52350234713508,65.37206051111131,202887200,60.33385791778564,68.58965675354004,61.840618248426495,49.464206458413734,-1.959407123475465,-2.7579465998887325,-0.011582471359901092
2020-04-08,64.230224609375,64.54404618126709,63.06183266990903,63.42634690897305,168895200,60.22088108062744,68.3440633392334,62.068199806612064,51.87519459342696,-1.5448331642651283,-2.515323912764012,0.02559459577330636
2020-04-09,64.69371795654297,65.19584133375365,63.8995057906406,64.86511973614601,161834800,60.45938701629639,68.07570915222168,62.31824915422453,52.579687446890766,-1.1654457421551356,-2.2453482786422367,0.0072161252741489434
2020-04-13,65.96351623535156,66.07215077341053,64.17229875609489,64.77098217772529,131022800,60.40241527557373,67.83501441955566,62.665417447665206,54.542977661277526,-0.7536290018260487,-1.9470044232789991,0.01962784515896221
2020-04-14,69.29486846923828,69.58455560243435,67.12223707141726,67.59297682109842,194994800,60.943641090393065,67.73011360168456,63.29679373543407,59.30343176184368,-0.15664329770459062,-1.5889321981641176,0.05050295108588165
2020-04-15,68.66241455078125,69.12107985304799,67.74508394624776,68.17236560618718,131154400,61.3246976852417,67.61665809631347,63.80780524165761,58.0602929164378,0.26241348892624217,-1.2186630607460458,-0.009126995005954819
2020-04-16,69.20795440673828,69.5724759670409,68.16026433690568,69.3745233735621,157125200,61.80774478912353,67.46503196716309,64.32210516214148,58.86136567346842,0.6312627149506511,-0.8486779056067064,0.007945247185467963
2020-04-17,68.26891326904297,69.27074378183441,66.83497575491855,68.72516946310567,215250000,62.266653060913086,67.28210166931153,64.69799164851305,56.848528635595684,0.8381440096556219,-0.5113135225542408,-0.013568398975882578
2020-04-20,66.85187530517578,67.99854202997274,66.83256626499734,67.09811161151838,130015200,62.84228000640869,67.0527205657959,64.90312342533808,53.85563695947877,0.8776389299318623,-0.23352303205702019,-0.020756708961848336
2020-04-21,64.78546142578125,66.92912586019385,64.07573448825138,66.69496415132106,180991600,63.37336807250976,66.80330253601075,64.89191752061839,49.74296608440463,0.7337385274623358,-0.040070720153149,-0.03091033527423792
2020-04-22,66.65149688720703,67.08602016909022,65.71002486509416,66.05039726124157,116862400,63.72605800628662,66.58386695861816,65.05949650791254,53.217253693887315,0.7614918839607583,0.12024180066963247,0.0288033058707704
2020-04-23,66.39323425292969,68.01546679922056,66.35460879146402,66.59601240033436,124814400,64.08225021362304,66.3686319732666,65.18651915029513,52.67450876398221,0.7539558490361458,0.24698461034293517,-0.0038748212169097407
2020-04-24,68.3099594116211,68.3196176159111,66.8687799957314,66.91706365013007,126161200,64.37833232879639,66.15508674621582,65.48398965137379,56.2413986232938,0.8923606109818536,0.3760598104707189,0.028869284351919156
2020-04-27,68.35821533203125,68.68893686603447,67.58089596071159,68.02748643097968,117087600,64.80597763061523,65.95375602722169,65.75772543048402,56.33063601723308,0.9944775137243909,0.4997433511214533,0.0007064258393036926
2020-04-28,67.25020599365234,69.00038194653797,67.15847882168735,68.81932926175669,112004800,65.09288635253907,65.7298787689209,65.89986643650005,53.62642965521151,0.974762347697876,0.5947471504367379,-0.0162088687218801
2020-04-29,69.45904541015625,69.92736888191205,68.53205667132409,68.73483476728254,137280800,65.49651374816895,65.57890525817871,66.23883586256254,57.95925321084163,1.1244113038631838,0.7006799811220271,0.0328450951765471
2020-04-30,70.92433166503906,71.10055883816591,69.6086872641838,69.9973432879905,183064000,66.1349048614502,65.43493125915528,66.68507355803649,60.58983459767489,1.3457327650219497,0.8296905379020116,0.021095686619795773
2020-05-01,69.78252410888672,72.1796595284793,69.00520440389795,69.10176434791705,240616800,66.66768341064453,65.28415107727051,66.98006884859366,57.567028736841785,1.4127124208233823,0.9462949144862858,-0.016098954045064007
2020-05-04,70.76985931396484,70.89780288941466,69.11866006272429,69.80666159250394,133568000,67.2923152923584,65.1881209564209,67.3410012738671,59.45088706731222,1.5278518550236413,1.0626063025937569,0.014148745945869123
2020-05-05,71.83204650878906,72.66247538830531,71.08369395995085,71.22853757699251,147751200,67.71585845947266,65.1851277923584,67.76871986766919,61.43453455263691,1.6853822779297758,1.1871614976609608,0.01500903357899741
2020-05-06,72.57312774658203,73.2031872790944,72.14825527383692,72.53208591439893,142333600,68.21314964294433,65.24571983337403,68.22628252280374,62.80180505505323,1.848714505410328,1.3194720992108344,0.010316860980736475
2020-05-07,73.32386779785156,73.6690802655837,72.89658642360124,73.1983406795245,115215200,68.66783180236817,65.29926231384277,68.71176683471306,64.18698195242135,2.0155014739888344,1.4586779741664344,0.010344601019416366
2020-05-08,75.06913757324219,75.12239040799929,73.65552559886389,73.98230402182824,133838400,69.18660278320313,65.48007164001464,69.31723071457297,67.24100048659824,2.2624301468494394,1.6194284087030355,0.023802205581983316
2020-05-11,76.25038146972656,76.74417245398942,74.36959376483475,74.57776663572473,145946400,69.70094604492188,65.68527809143066,69.97753078649237,69.1580539017824,2.5243403848860027,1.800410803939629,0.015735413176045654
2020-05-12,75.37896728515625,77.38319884408511,75.25793879153254,76.93296900656856,162301200,70.00515098571778,65.75018180847168,70.49195331017464,66.08563530957042,2.631258780192397,1.9665803991901827,-0.01142832557390272
2020-05-13,74.46881103515625,76.47788793234099,73.39407770388901,75.55806719087377,200622400,70.29547080993652,65.84270088195801,70.87070166493478,62.94046903692894,2.6124358416980584,2.095751487691758,-0.012074405935503352
2020-05-14,74.92632293701172,74.98683718466037,72.98744407851115,73.70877656980059,158929200,70.58138923645019,65.87957740783692,71.25695130989449,63.87127738824844,2.6044138525220433,2.197483960657815,0.006143671363834091
2020-05-15,74.48334503173828,74.52933644505968,72.66791783323735,72.70180935336562,166348400,70.89211082458496,65.95500587463378,71.56422690245105,62.24122034017521,2.533111619527304,2.2646094924317133,-0.005912179964387643
2020-05-18,76.23826599121094,76.61103581678174,75.11512542110488,75.80498930633232,135178400,71.36143035888672,66.08431419372559,72.00937348233295,65.94879470151884,2.588374372557425,2.3293624684568557,0.023561253307365027
2020-05-19,75.79774475097656,77.10000541594032,75.76627615398213,76.25522871352638,101729600,71.91204452514648,66.31518180847168,72.37017074601329,64.2435166505017,2.5670329619206456,2.376896567149614,-0.005778216942724845
2020-05-20,77.27185821533203,77.34204942619355,76.6158784313997,76.65460843756124,111504800,72.44306259155273,66.48297706604004,72.83699812404365,67.29140447469194,2.638651643485204,2.429247582416732,0.019447985810111756
2020-05-21,76.69576263427734,77.67367499164858,76.45854411277335,77.1338852173559,102688800,72.95818901062012,66.6870970916748,73.20449950597066,64.96092804589485,2.618736699287993,2.4671454057909843,-0.007455438426875793
2020-05-22,77.18955993652344,77.27185842972254,76.33267609193112,76.43433589476804,81803200,73.40216903686523,67.03241630554199,73.5840290707852,66.04637867578478,2.6126819072979828,2.4962527060923843,0.006438390926507331
2020-05-26,76.66668701171875,78.48452936483687,76.61101126364815,78.30540961703058,125522000,73.81759262084961,67.22369102478028,73.87761554135031,63.79285741372033,2.5364533109419227,2.504292827062292,-0.006773881406172966
2020-05-27,77.00074005126953,77.1459757123096,75.7856167074525,76.52389490649263,112945200,74.30511932373047,67.59429878234863,74.17505597086642,64.62334542605754,2.4744727065707934,2.4983288029639925,0.00435721240308351
2020-05-28,77.03462219238281,78.29089831885972,76.4004341829612,76.67637525704153,133560800,74.6838981628418,67.91416557312012,74.44739561101083,64.71175702669821,2.40041613370137,2.4787462691114683,0.00044002357757499944
2020-05-29,76.95960235595703,77.73660324937043,76.60377827424547,77.27669643163954,153532400,74.9856616973877,68.26241737365723,74.6866533962438,64.3284160021677,2.3090549442602963,2.444808004141234,-0.0009738457110678445
2020-06-01,77.90603637695312,78.02706486056282,76.78288850329889,76.91360133395523,80791200,75.39183731079102,68.63872314453126,74.9932612991685,66.98550261418904,2.286660658546751,2.413178535022338,0.012297802899482235
2020-06-02,78.26669311523438,78.2909002875674,77.19922108217762,77.63976650286615,87642800,75.7666790008545,69.09727027893067,75.30501671022239,67.96476619955584,2.271826805174868,2.384908189052844,0.004629381175756286
2020-06-03,78.69754791259766,78.95897353375568,78.01494559700772,78.58620379313693,104491200,76.10995407104492,69.58794723510742,75.62811491997242,69.1423173713856,2.268685259386274,2.36166360311953,0.00550495722016664
2020-06-04,78.01981353759766,78.81859867793425,77.64704369151033,78.52087329742372,87560400,76.38228836059571,69.95638954162598,75.85589574069863,65.08933258403312,2.186305690641518,2.3265920206239277,-0.008611886811933478
2020-06-05,80.24187469482422,80.30238892913404,78.24006648317224,78.26911213372232,137250400,76.72818870544434,70.37583923339844,76.27360802204393,71.07583372003288,2.2741065688038162,2.316094930259905,0.028480728887614548
2020-06-08,80.71630096435547,80.75019247995644,79.23007527095147,79.9393002955481,95654400,77.010546875,70.74239891052247,76.69672163559741,72.17301521012094,2.354826656457064,2.323841275499337,0.005912452461206641
2020-06-09,83.26519775390625,83.65732897173929,80.36535917971183,80.39682777642588,147712400,77.36128768920898,71.2115966796875,77.32229078972208,77.18118378200616,2.5945640569876787,2.3779858317970053,0.031578463818310754
2020-06-10,85.4073715209961,85.87453965160508,83.77348714351568,84.2116096226659,166651600,77.86270790100097,71.6895034790039,78.09229847841483,80.3775285877286,2.923710479769653,2.487130761391535,0.025727120392136982
2020-06-11,81.30695343017578,84.97653882509627,81.20529361612985,84.5529390302518,201662400,78.20461502075196,72.08791259765626,78.39845609286826,62.368704273724475,2.8211712142511516,2.5539388519634585,-0.04801011924143206
2020-06-12,82.00891876220703,84.18743203095863,80.90030081571983,83.44189962926336,200146000,78.55874481201172,72.5649607849121,78.74230968042434,63.86147576676856,2.764681318018333,2.5960873451744337,0.00863352151835417
2020-06-15,83.02311706542969,83.6742509001126,80.50330314287096,80.6654845616587,138808800,78.9857334136963,73.0428840637207,79.15000562185342,65.96232983037154,2.7698212204517745,2.6308341202299017,0.01236692689685892
2020-06-16,85.22340393066406,85.49451390772815,83.44186840333514,85.07332981023045,165428800,79.43499031066895,73.58180770874023,79.72842450840682,70.03253736545355,2.917804754679551,2.6882282471198318,0.02650209896962008
2020-06-17,85.10480499267578,86.02704141186865,84.98377651365317,85.96652717235735,114406400,79.90034332275391,74.01668014526368,80.24046074500387,69.54976922816893,2.991034049922419,2.7487894076803494,-0.0013916240436109284
2020-06-18,85.13870239257812,85.55504068464955,84.53113702208627,85.06124238777585,96820400,80.2936855316162,74.46690811157227,80.70695994953475,69.61424240594215,3.0170256373564968,2.8024366536155787,0.00039830183390066054
2020-06-19,84.65216827392578,86.30783714893171,83.54596609025744,85.8430918789263,264476000,80.69150581359864,74.87534698486328,81.08269407566723,67.40810674439112,2.9641955196148473,2.8347884268154324,-0.005714605754841284
2020-06-22,86.86698150634766,87.00979422869749,84.99830144840965,85.04429286253834,135445200,81.17537689208984,75.31881225585937,81.63357859287488,71.79073274607687,3.0657046536615695,2.88097167218466,0.026163691699602643
2020-06-23,88.72114562988281,90.13718045697549,87.68998051908838,88.1087417587427,212155600,81.77809982299804,75.77396484375,82.30858497735183,74.84084999125453,3.2582083251920295,2.956419002786134,0.021344866500278448
2020-06-24,87.155029296875,89.26818923809188,86.78225950639512,88.35079128217394,192623200,82.28581428527832,76.13116806030274,82.7701511030207,68.13919233902787,3.2469673538128063,3.0145286729914686,-0.017652120268387472
2020-06-25,88.31208038330078,88.3508103921037,86.55232854521968,87.30996818337783,137522400,82.84968719482421,76.52416137695313,83.2979538916188,70.2581610499501,3.293458219554637,3.0703145823041025,0.013275781050850588
2020-06-26,85.59861755371094,88.42826445687878,85.45095894340278,88.20799170182455,205256800,83.28163795471191,76.85197463989257,83.51706471657997,60.1542382296509,3.0758918263132244,3.071430031105927,-0.03072583974709464
2020-06-29,87.57138061523438,87.66578639039905,85.02978213117639,85.5066347136651,130646000,83.76490516662598,77.2380239868164,83.90319004026134,64.18672551970324,3.027752339920113,3.0626944928687645,0.02304666965311175
2020-06-30,88.30239868164062,88.58803158175118,87.14052793069565,87.15988924218063,140223200,84.26669044494629,77.6670344543457,84.32216229182126,65.57692893996591,3.0138467494403187,3.0529249441830757,0.008347682328067263
2020-07-01,88.13536071777344,88.92204587845694,88.08695375546539,88.37984062385425,110737200,84.73858108520508,78.13403244018555,84.68532404667384,64.95644813428983,2.955281258363428,3.0333962070191465,-0.0018916582829127115
2020-07-02,88.13536071777344,89.67484690422407,88.02160103220285,89.04065881814572,114041600,85.24435844421387,78.56370971679688,85.01389896773095,64.95644813428983,2.875718195458589,3.0018606047070353,0.0
2020-07-06,90.4930191040039,90.96018738333704,89.52962949763806,89.56109809240039,118655600,85.75691566467285,79.04570541381835,85.53571993309028,69.65626908493849,2.9686860579480054,2.99522569535523,0.02675042533473193
2020-07-07,90.21219635009766,91.64759214853022,90.10085223248504,90.87059148435712,112424400,86.23171043395996,79.48375015258789,85.98109863947192,68.47822434440036,2.985291131575991,2.993238782599382,-0.003103253230876235
2020-07-08,92.31327056884766,92.34473915860562,91.10056271828748,91.18770707353976,117092000,86.68411407470703,79.96285125732422,86.5841626327458,72.25851401223966,3.1318874530756915,3.0209685166946443,0.02329035655662448
2020-07-09,92.71024322509766,93.2572869587544,91.66455533300416,93.20403412942578,125642800,87.04925765991212,80.47205200195313,87.16759887963646,72.91932576920341,3.2427184302127756,3.0653184993982707,0.004300277238622252
2020-07-10,92.87240600585938,92.93050469526396,91.69601281004776,92.30599364635842,90257200,87.62753028869629,80.94031921386718,87.71091384403864,73.20016350192654,3.3055338229568747,3.1133615641099914,0.0017491355336862746
2020-07-13,92.4439926147461,96.7792345052281,92.230981266241,94.1746987408597,191649200,88.14928398132324,81.37071243286132,88.16168325077268,71.10230494934324,3.282902833673745,3.1472698180227425,-0.00461292443620176
2020-07-14,93.97378540039062,94.16500509879576,90.89482027358297,91.82673375082923,170989200,88.69681739807129,81.85453765869141,88.71521678883154,73.97094946020835,3.349794755640957,3.1877748055463857,0.016548320149042395
2020-07-15,94.6200714111328,96.09419752364778,93.42430934647336,95.84487913129124,153198000,89.16665077209473,82.33154190063476,89.27758389571737,75.09572103366703,3.4155842366073443,3.233336691758578,0.0068773010259037815
2020-07-16,93.45578002929688,94.31024088700048,92.85789898357274,93.49451003316076,110577600,89.58419952392578,82.76401657104492,89.67550733701066,69.28701414645434,3.33532671987777,3.2537346973824164,-0.012304909143187714
2020-07-17,93.26697540283205,94.06092201052024,92.79496133182224,93.90600938284572,92186800,89.99061317443848,83.17789352416992,90.01755191470794,68.36354061891248,3.2193761400454264,3.2468629859150187,-0.0020202562795542667
2020-07-20,95.2324676513672,95.37044189094031,93.01038653957822,93.35411067179672,90318000,90.51962814331054,83.61606552124023,90.51421055629454,72.47621353163058,3.2486350259283228,3.24721739391768,0.021073828544840634
2020-07-21,93.91809844970705,96.0966110426126,93.6687800817764,96.02157397759412,103433200,90.87218399047852,83.99304473876953,90.83839035566716,66.27186466314043,3.129687207887315,3.223711356711607,-0.013801692154737366
2020-07-22,94.18194580078124,94.86212529718232,93.5332348924758,93.62037185613212,89001600,91.14522399902344,84.35167602539063,91.15682420758279,66.88470783665025,3.0218761738053956,3.183344320130365,0.0028093344672590614
2020-07-23,89.89511108398438,93.99313346599342,89.08664175912257,93.91567346927818,197004400,91.2822280883789,84.64199890136719,91.03666105295437,50.749981788931024,2.561001783098675,3.058875812724027,-0.045516523154709554
2020-07-24,89.67242431640625,90.01614846898383,86.31267234298356,88.09663844239333,185438800,91.35024528503418,84.94607116699218,90.90673374471169,50.07422356301353,2.1529684666629834,2.8776943435118185,-0.0024771844085056394
2020-07-27,91.79769897460938,91.88968182119616,90.50996128337567,90.73264959796012,121214000,91.6601993560791,85.28349868774414,90.99158757613051,56.08430730672553,1.9782865707747135,2.6978127889643977,0.02370042601618705
2020-07-28,90.28968048095705,91.54595685387366,90.28483461346656,91.3692525913136,103625600,91.79611434936524,85.59962539672851,90.92473928135209,51.35981213512182,1.6985851876560787,2.497967268702734,-0.01642762847540913
2020-07-29,92.0203857421875,92.20435141750036,90.73506372270916,90.771370793628,90329200,91.98201370239258,85.91526779174805,91.0290865633364,55.94646566880406,1.5981507893831548,2.3180039728388184,0.019168361788537647
2020-07-30,93.1338348388672,93.23791755492836,90.78830239250956,91.19495629734762,158130000,92.23193740844727,86.26198959350586,91.22953878005363,58.648108940923144,1.5900724760624882,2.1724176734835527,0.01210002639849006
2020-07-31,102.88390350341795,103.03397765297316,97.62157959922048,99.61613418906327,374336800,92.9693645477295,86.77423049926757,92.3394782775169,73.80008155613325,2.343406084438527,2.206615355674548,0.10468879201011694
2020-08-03,105.476318359375,108.09053052398436,104.46452205826068,104.76224738585148,308151200,93.71852951049804,87.34984161376953,93.59060590436053,76.28793446157539,3.113721565727573,2.388036597685153,0.025197477619722353
2020-08-04,106.18070220947266,107.26995848073892,104.9437873579768,105.66511972582128,173071600,94.5169548034668,87.92966445922852,94.78966269532359,76.92896886308787,3.737951249187148,2.658019527985552,0.006678123213380571
2020-08-05,106.56559753417967,106.88511455690512,105.43761099297777,105.90236369757778,121776800,95.2295711517334,88.52764266967773,95.91118029902417,77.29024749897445,4.215126255017424,2.9694408733919264,0.0036249084503858775
